time_min,reading,relative_std
0.5033250729242961,1.787801e-08,0.0022952730519077455
0.505975075562795,1.78953e-08,0.0022952730519077455
0.5083982189496358,1.788971e-08,0.0022952730519077455
0.5110438625017802,1.788912e-08,0.0022952730519077455
0.5136945684750874,1.789156e-08,0.0022952730519077455
0.5161163409550985,1.789539e-08,0.0022952730519077455
0.5187597155570984,1.788985e-08,0.0022952730519077455
0.5214196046193441,1.788757e-08,0.0022952730519077455
0.5238201181093852,1.78916e-08,0.0022952730519077455
0.5262113213539124,1.78829e-08,0.0022952730519077455
0.5288617571194967,1.7878e-08,0.0022952730519077455
0.5315248807271321,1.7893e-08,0.0022952730519077455
0.5339407642682393,1.789141e-08,0.0022952730519077455
0.5365848620732625,1.788749e-08,0.0022952730519077455
0.5392623543739319,1.789186e-08,0.0022952730519077455
0.5416574597358703,1.788901e-08,0.0022952730519077455
0.5440492351849874,1.787798e-08,0.0022952730519077455
0.5467110315958659,1.789037e-08,0.0022952730519077455
0.5493541479110717,1.788443e-08,0.0022952730519077455
0.5517742117245992,1.788752e-08,0.0022952730519077455
0.5541651646296183,1.788894e-08,0.0022952730519077455
0.5565633455912272,1.788763e-08,0.0022952730519077455
0.5592262029647828,1.789399e-08,0.0022952730519077455
0.5616250157356262,1.789346e-08,0.0022952730519077455
0.5642780343691508,1.789034e-08,0.0022952730519077455
0.5669453740119934,1.788766e-08,0.0022952730519077455
0.5693335970242818,1.789827e-08,0.0022952730519077455
0.5717403213183085,1.789368e-08,0.0022952730519077455
0.5744023640950521,1.789155e-08,0.0022952730519077455
0.5770478844642639,1.789246e-08,0.0022952730519077455
0.5794546802838644,1.789021e-08,0.0022952730519077455
0.5818437695503235,1.787795e-08,0.0022952730519077455
0.5844903031984965,1.789166e-08,0.0022952730519077455
0.5871727069218954,1.78811e-08,0.0022952730519077455
0.5895629485448202,1.788754e-08,0.0022952730519077455
0.592227025826772,1.789408e-08,0.0022952730519077455
0.594882583618164,1.789193e-08,0.0022952730519077455
0.5972862641016642,1.788169e-08,0.0022952730519077455
0.5996779918670654,1.789869e-08,0.0022952730519077455
0.6023410240809123,1.789707e-08,0.0022952730519077455
0.60501043399175,1.78871e-08,0.0022952730519077455
0.6074015299479166,1.788329e-08,0.0022952730519077455
0.609794807434082,1.788842e-08,0.0022952730519077455
0.6124406814575195,1.789133e-08,0.0022952730519077455
0.6150997479756674,1.787107e-08,0.0022952730519077455
0.6175034960110982,1.789725e-08,0.0022952730519077455
0.6201690196990967,1.788152e-08,0.0022952730519077455
0.6228225151697795,1.787508e-08,0.0022952730519077455
0.6252339561780293,1.789505e-08,0.0022952730519077455
0.6278963247934978,1.788949e-08,0.0022952730519077455
0.6305472413698833,1.788899e-08,0.0022952730519077455
0.6332054773966471,1.789468e-08,0.0022952730519077455
0.6356118996938069,1.788957e-08,0.0022952730519077455
0.6382602572441101,1.7891e-08,0.0022952730519077455
0.6409287293752034,1.787814e-08,0.0022952730519077455
0.6433243751525879,1.789312e-08,0.0022952730519077455
0.645730439821879,1.78869e-08,0.0022952730519077455
0.64837726354599,1.790175e-08,0.0022952730519077455
0.6510387420654297,1.788836e-08,0.0022952730519077455
0.6534488320350647,1.788944e-08,0.0022952730519077455
0.655842129389445,1.789232e-08,0.0022952730519077455
0.658500075340271,1.789237e-08,0.0022952730519077455
0.6611644744873046,1.788754e-08,0.0022952730519077455
0.6635500470797221,1.789198e-08,0.0022952730519077455
0.6659477988878886,1.789167e-08,0.0022952730519077455
0.6686047474543254,1.788954e-08,0.0022952730519077455
0.6712753454844157,1.789468e-08,0.0022952730519077455
0.6736776153246562,1.788078e-08,0.0022952730519077455
0.6763368089993794,1.789102e-08,0.0022952730519077455
0.6789921283721924,1.789087e-08,0.0022952730519077455
0.6813929398854573,1.789031e-08,0.0022952730519077455
0.6837738156318665,1.788808e-08,0.0022952730519077455
0.6864379008611043,1.789484e-08,0.0022952730519077455
0.6891083558400471,1.789157e-08,0.0022952730519077455
0.6914943019549052,1.788192e-08,0.0022952730519077455
0.6941601037979126,1.788408e-08,0.0022952730519077455
0.696823525428772,1.789554e-08,0.0022952730519077455
0.6992164333661397,1.789323e-08,0.0022952730519077455
0.7016145586967468,1.787815e-08,0.0022952730519077455
0.7042736132939657,1.7897e-08,0.0022952730519077455
0.7066849907239278,1.789106e-08,0.0022952730519077455
0.7090551853179932,1.787804e-08,0.0022952730519077455
0.7117292086283366,1.78944e-08,0.0022952730519077455
0.7143957734107971,1.789112e-08,0.0022952730519077455
0.7167902151743571,1.788171e-08,0.0022952730519077455
0.7191790819168091,1.789142e-08,0.0022952730519077455
0.7218362371126811,1.788757e-08,0.0022952730519077455
0.7245001673698426,1.787721e-08,0.0022952730519077455
0.7268927971522013,1.789166e-08,0.0022952730519077455
0.729557995001475,1.788631e-08,0.0022952730519077455
0.7322254061698914,1.787805e-08,0.0022952730519077455
0.7348675727844238,1.788944e-08,0.0022952730519077455
0.7372687856356303,1.788813e-08,0.0022952730519077455
0.7399422367413838,1.788157e-08,0.0022952730519077455
0.742592191696167,1.788083e-08,0.0022952730519077455
0.7450019518534342,1.788857e-08,0.0022952730519077455
0.747392213344574,1.789076e-08,0.0022952730519077455
0.7500545779863993,1.788916e-08,0.0022952730519077455
0.7527074217796326,1.78859e-08,0.0022952730519077455
0.7551121950149536,1.788903e-08,0.0022952730519077455
0.7577602545420329,1.788993e-08,0.0022952730519077455
0.7604326725006103,1.78892e-08,0.0022952730519077455
0.7628368814786275,1.78868e-08,0.0022952730519077455
0.7654916246732076,1.788593e-08,0.0022952730519077455
0.768154235680898,1.788861e-08,0.0022952730519077455
0.7705584605534871,1.788662e-08,0.0022952730519077455
0.7729394634564718,1.787746e-08,0.0022952730519077455
0.775341538588206,1.789019e-08,0.0022952730519077455
0.7779982447624206,1.789035e-08,0.0022952730519077455
0.780394434928894,1.788181e-08,0.0022952730519077455
0.7827901045481364,1.789358e-08,0.0022952730519077455
0.7854525208473205,1.788979e-08,0.0022952730519077455
0.7880971431732178,1.787814e-08,0.0022952730519077455
0.7905045032501221,1.789341e-08,0.0022952730519077455
0.7928995649019878,1.788574e-08,0.0022952730519077455
0.795568311214447,1.787659e-08,0.0022952730519077455
0.7979631066322327,1.787623e-08,0.0022952730519077455
0.8009691953659057,1.788728e-08,0.0022952730519077455
0.8035442392031352,1.788912e-08,0.0022952730519077455
0.8059396664301555,1.787805e-08,0.0022952730519077455
0.8083532492319743,1.788974e-08,0.0022952730519077455
0.8110074917475383,1.789308e-08,0.0022952730519077455
0.8136663834253947,1.787791e-08,0.0022952730519077455
0.8160608371098836,1.788643e-08,0.0022952730519077455
0.8184604008992513,1.788046e-08,0.0022952730519077455
0.8211151281992595,1.787822e-08,0.0022952730519077455
0.8237802068392436,1.788563e-08,0.0022952730519077455
0.8261837879816691,1.788829e-08,0.0022952730519077455
0.8288426518440246,1.789078e-08,0.0022952730519077455
0.8315086682637532,1.788629e-08,0.0022952730519077455
0.8339073777198791,1.788898e-08,0.0022952730519077455
0.8363021334012349,1.787814e-08,0.0022952730519077455
0.8389582872390747,1.789142e-08,0.0022952730519077455
0.8416188756624857,1.789385e-08,0.0022952730519077455
0.8440082708994547,1.78875e-08,0.0022952730519077455
0.8464092930157979,1.788962e-08,0.0022952730519077455
0.8490618427594503,1.789092e-08,0.0022952730519077455
0.8517352938652039,1.787826e-08,0.0022952730519077455
0.8541271169980367,1.788711e-08,0.0022952730519077455
0.8565247217814128,1.788381e-08,0.0022952730519077455
0.8591819763183594,1.787811e-08,0.0022952730519077455
0.8618325392405192,1.789092e-08,0.0022952730519077455
0.8642359018325806,1.788624e-08,0.0022952730519077455
0.8666468779246013,1.787824e-08,0.0022952730519077455
0.8692957242329915,1.789548e-08,0.0022952730519077455
0.8719643990198771,1.789051e-08,0.0022952730519077455
0.8743563175201416,1.78837e-08,0.0022952730519077455
0.8767667094866435,1.789335e-08,0.0022952730519077455
0.8794113039970398,1.787823e-08,0.0022952730519077455
0.8820681214332581,1.78922e-08,0.0022952730519077455
0.8844759543736775,1.788049e-08,0.0022952730519077455
0.8868635376294454,1.787812e-08,0.0022952730519077455
0.8895232399304708,1.788695e-08,0.0022952730519077455
0.892185374101003,1.788866e-08,0.0022952730519077455
0.8945860385894775,1.78875e-08,0.0022952730519077455
0.8972439885139465,1.788505e-08,0.0022952730519077455
0.8999067028363545,1.788693e-08,0.0022952730519077455
0.9022988875706991,1.789104e-08,0.0022952730519077455
0.9047075589497884,1.78838e-08,0.0022952730519077455
0.9070854385693868,1.788487e-08,0.0022952730519077455
0.909752627213796,1.788753e-08,0.0022952730519077455
0.9121475060780843,1.788687e-08,0.0022952730519077455
0.9145452817281087,1.789251e-08,0.0022952730519077455
0.9172023892402649,1.788747e-08,0.0022952730519077455
0.9196010152498881,1.788023e-08,0.0022952730519077455
0.9220016598701477,1.78882e-08,0.0022952730519077455
0.9246625105539957,1.78824e-08,0.0022952730519077455
0.9273125847180684,1.787824e-08,0.0022952730519077455
0.9297137896219889,1.788392e-08,0.0022952730519077455
0.9323779821395874,1.788052e-08,0.0022952730519077455
0.9350353082021078,1.787804e-08,0.0022952730519077455
0.9377024253209432,1.788665e-08,0.0022952730519077455
0.9400929093360901,1.788762e-08,0.0022952730519077455
0.9425018390019735,1.788103e-08,0.0022952730519077455
0.9451494932174682,1.788913e-08,0.0022952730519077455
0.9478224953015645,1.788693e-08,0.0022952730519077455
0.950208326180776,1.788737e-08,0.0022952730519077455
0.9526119073232014,1.789247e-08,0.0022952730519077455
0.9552690347035726,1.788758e-08,0.0022952730519077455
0.9579217553138732,1.788992e-08,0.0022952730519077455
0.9603318969408671,1.788894e-08,0.0022952730519077455
0.9629834016164144,1.788762e-08,0.0022952730519077455
0.965638526280721,1.788047e-08,0.0022952730519077455
0.968049184481303,1.788697e-08,0.0022952730519077455
0.9704341371854146,1.788372e-08,0.0022952730519077455
0.9730867664019267,1.788426e-08,0.0022952730519077455
0.9757546146710714,1.789015e-08,0.0022952730519077455
0.9781613826751709,1.788757e-08,0.0022952730519077455
0.9805578072865804,1.788314e-08,0.0022952730519077455
0.9832090059916179,1.789204e-08,0.0022952730519077455
0.9858814676602682,1.788753e-08,0.0022952730519077455
0.9885359446207682,1.788871e-08,0.0022952730519077455
0.9909386316935221,1.788944e-08,0.0022952730519077455
0.9935837348302206,1.788492e-08,0.0022952730519077455
0.9962424437204996,1.789169e-08,0.0022952730519077455
0.9986610213915507,1.788729e-08,0.0022952730519077455
1.0010519941647849,1.78782e-08,0.0022952730519077455
1.003706403573354,1.788417e-08,0.0022952730519077455
1.0061076124509176,1.789178e-08,0.0022952730519077455
1.0084935307502747,1.788754e-08,0.0022952730519077455
1.0111651778221131,1.788537e-08,0.0022952730519077455
1.013814644018809,1.789333e-08,0.0022952730519077455
1.0162127494812012,1.788761e-08,0.0022952730519077455
1.0188667098681132,1.787823e-08,0.0022952730519077455
1.0215332825978598,1.789147e-08,0.0022952730519077455
1.023937753836314,1.788415e-08,0.0022952730519077455
1.0263235290845236,1.787826e-08,0.0022952730519077455
1.0289888620376586,1.788295e-08,0.0022952730519077455
1.0313804229100545,1.788183e-08,0.0022952730519077455
1.0337815086046855,1.787818e-08,0.0022952730519077455
1.0364460190137228,1.78885e-08,0.0022952730519077455
1.0391093333562216,1.788505e-08,0.0022952730519077455
1.0414995431900025,1.78782e-08,0.0022952730519077455
1.043895423412323,1.789403e-08,0.0022952730519077455
1.0465466380119324,1.788742e-08,0.0022952730519077455
1.0492157181104025,1.788322e-08,0.0022952730519077455
1.0518802086512247,1.789185e-08,0.0022952730519077455
1.0542715112368266,1.788774e-08,0.0022952730519077455
1.05693146387736,1.788275e-08,0.0022952730519077455
1.0595936536788941,1.788797e-08,0.0022952730519077455
1.0619996945063273,1.788986e-08,0.0022952730519077455
1.064664642016093,1.788767e-08,0.0022952730519077455
1.0673091610272725,1.789019e-08,0.0022952730519077455
1.069721563657125,1.789361e-08,0.0022952730519077455
1.0721056660016377,1.788755e-08,0.0022952730519077455
1.07477255264918,1.788182e-08,0.0022952730519077455
1.0771804928779602,1.789794e-08,0.0022952730519077455
1.0795650084813435,1.788773e-08,0.0022952730519077455
1.0822137316068015,1.787977e-08,0.0022952730519077455
1.0848867257436117,1.789388e-08,0.0022952730519077455
1.0872860232988992,1.788762e-08,0.0022952730519077455
1.0896698395411173,1.787621e-08,0.0022952730519077455
1.0923450311024985,1.789318e-08,0.0022952730519077455
1.094995884100596,1.788752e-08,0.0022952730519077455
1.0973971684773762,1.78856e-08,0.0022952730519077455
1.0997955719629924,1.788346e-08,0.0022952730519077455
1.1024503151575724,1.788757e-08,0.0022952730519077455
1.1051063934961955,1.788856e-08,0.0022952730519077455
1.1075087785720825,1.788523e-08,0.0022952730519077455
1.1099078059196472,1.787824e-08,0.0022952730519077455
1.1125554283459982,1.789041e-08,0.0022952730519077455
1.115229868888855,1.788978e-08,0.0022952730519077455
1.1176337281862894,1.787986e-08,0.0022952730519077455
1.1200169801712037,1.789411e-08,0.0022952730519077455
1.1226818680763244,1.788778e-08,0.0022952730519077455
1.1253475149472554,1.787808e-08,0.0022952730519077455
1.12774445215861,1.789661e-08,0.0022952730519077455
1.1301377296447754,1.788754e-08,0.0022952730519077455
1.1327917615572611,1.788521e-08,0.0022952730519077455
1.135453967253367,1.78936e-08,0.0022952730519077455
1.1378593484560648,1.788753e-08,0.0022952730519077455
1.140522587299347,1.787828e-08,0.0022952730519077455
1.1431652108828227,1.789077e-08,0.0022952730519077455
1.1458472291628519,1.788757e-08,0.0022952730519077455
1.148227087656657,1.788207e-08,0.0022952730519077455
1.1506407340367635,1.788343e-08,0.0022952730519077455
1.153298020362854,1.788759e-08,0.0022952730519077455
1.1559530735015868,1.78852e-08,0.0022952730519077455
1.1583552996317545,1.789009e-08,0.0022952730519077455
1.1607491413752238,1.787959e-08,0.0022952730519077455
1.1634109298388162,1.789086e-08,0.0022952730519077455
1.1658077557881674,1.788736e-08,0.0022952730519077455
1.1682019631067913,1.788253e-08,0.0022952730519077455
1.1708588560422262,1.789203e-08,0.0022952730519077455
1.173517076174418,1.788906e-08,0.0022952730519077455
1.1759272575378419,1.787808e-08,0.0022952730519077455
1.1783150831858318,1.789307e-08,0.0022952730519077455
1.1809740662574768,1.788878e-08,0.0022952730519077455
1.1836442391077677,1.78782e-08,0.0022952730519077455
1.1860437154769898,1.788278e-08,0.0022952730519077455
1.188691826661428,1.788488e-08,0.0022952730519077455
1.1913489937782287,1.787823e-08,0.0022952730519077455
1.1937497893969218,1.788869e-08,0.0022952730519077455
1.196154232819875,1.789042e-08,0.0022952730519077455
1.1988025426864624,1.787719e-08,0.0022952730519077455
1.2014652172724405,1.789305e-08,0.0022952730519077455
1.2041303078333536,1.78877e-08,0.0022952730519077455
1.2065378467241923,1.788078e-08,0.0022952730519077455
1.2091754794120788,1.789249e-08,0.0022952730519077455
1.2118433276812235,1.788757e-08,0.0022952730519077455
1.2142598311106363,1.788818e-08,0.0022952730519077455
1.2166265964508056,1.789482e-08,0.0022952730519077455
1.2192973057428995,1.788772e-08,0.0022952730519077455
1.2219624479611715,1.788364e-08,0.0022952730519077455
1.2243643283843995,1.788378e-08,0.0022952730519077455
1.2267591993014018,1.787822e-08,0.0022952730519077455
1.2291608015696207,1.78917e-08,0.0022952730519077455
1.2318046689033508,1.788756e-08,0.0022952730519077455
1.2344633142153423,1.787713e-08,0.0022952730519077455
1.2368579188982645,1.78977e-08,0.0022952730519077455
1.2392599662144979,1.788764e-08,0.0022952730519077455
1.2419303933779398,1.788045e-08,0.0022952730519077455
1.244325375556946,1.789318e-08,0.0022952730519077455
1.246726961930593,1.788765e-08,0.0022952730519077455
1.2493577202161152,1.788014e-08,0.0022952730519077455
1.2520391742388408,1.788922e-08,0.0022952730519077455
1.254439687728882,1.78855e-08,0.0022952730519077455
1.257096234957377,1.787822e-08,0.0022952730519077455
1.2597631692886353,1.788575e-08,0.0022952730519077455
1.2621575593948364,1.789133e-08,0.0022952730519077455
1.2648115277290344,1.788766e-08,0.0022952730519077455
1.2674709876378378,1.787823e-08,0.0022952730519077455
1.2698638280232748,1.788844e-08,0.0022952730519077455
1.272268283367157,1.788927e-08,0.0022952730519077455
1.2749206980069479,1.788503e-08,0.0022952730519077455
1.277592138449351,1.789279e-08,0.0022952730519077455
1.279988952477773,1.788834e-08,0.0022952730519077455
1.2826552391052246,1.78811e-08,0.0022952730519077455
1.2853012402852377,1.789586e-08,0.0022952730519077455
1.2877032518386842,1.788269e-08,0.0022952730519077455
1.2901009599367776,1.787822e-08,0.0022952730519077455
1.2927674690882365,1.788768e-08,0.0022952730519077455
1.295416287581126,1.788376e-08,0.0022952730519077455
1.297829258441925,1.788426e-08,0.0022952730519077455
1.3002156734466552,1.789301e-08,0.0022952730519077455
1.3028737823168437,1.788479e-08,0.0022952730519077455
1.3052811980247498,1.787821e-08,0.0022952730519077455
1.3076595266660054,1.788938e-08,0.0022952730519077455
1.3103133916854859,1.788395e-08,0.0022952730519077455
1.3129717270533243,1.788756e-08,0.0022952730519077455
1.3153827349344889,1.7873e-08,0.0022952730519077455
