time_min,reading,relative_std
9.31553750038147,8.243751e-08,0.001543217493765036
9.317931453386942,8.244933e-08,0.001543217493765036
9.320325179894764,8.246184e-08,0.001543217493765036
9.3229931473732,8.247048e-08,0.001543217493765036
9.32564108769099,8.246889e-08,0.001543217493765036
9.328040119012197,8.247139e-08,0.001543217493765036
9.330436440308889,8.248549e-08,0.001543217493765036
9.332836377620698,8.248685e-08,0.001543217493765036
9.33523842493693,8.24748e-08,0.001543217493765036
9.337892162799836,8.246525e-08,0.001543217493765036
9.340559502442678,8.247753e-08,0.001543217493765036
9.343216820557911,8.24798e-08,0.001543217493765036
9.345603795846303,8.248958e-08,0.001543217493765036
9.34799739519755,8.250368e-08,0.001543217493765036
9.350400503476461,8.251959e-08,0.001543217493765036
9.353061838944752,8.252755e-08,0.001543217493765036
9.355725451310475,8.253755e-08,0.001543217493765036
9.358385225137075,8.254665e-08,0.001543217493765036
9.360790244738261,8.254437e-08,0.001543217493765036
9.36317162513733,8.253392e-08,0.001543217493765036
9.365576573212941,8.25296e-08,0.001543217493765036
9.368235703309377,8.252869e-08,0.001543217493765036
9.370885634422303,8.2528e-08,0.001543217493765036
9.373297568162283,8.252186e-08,0.001543217493765036
9.375690313180288,8.252027e-08,0.001543217493765036
9.37808495759964,8.252005e-08,0.001543217493765036
9.380471662680309,8.252505e-08,0.001543217493765036
9.383139038085938,8.252027e-08,0.001543217493765036
9.385798350969951,8.252505e-08,0.001543217493765036
9.388459114233653,8.252937e-08,0.001543217493765036
9.390863307317098,8.254324e-08,0.001543217493765036
9.39324897925059,8.253869e-08,0.001543217493765036
9.395646206537883,8.253028e-08,0.001543217493765036
9.398041121164958,8.253596e-08,0.001543217493765036
9.400429320335387,8.254869e-08,0.001543217493765036
9.403095070521037,8.255302e-08,0.001543217493765036
9.405761130650838,8.255711e-08,0.001543217493765036
9.408426594734191,8.255461e-08,0.001543217493765036
9.411086364587147,8.255779e-08,0.001543217493765036
9.413472417990366,8.255938e-08,0.001543217493765036
9.415876654783885,8.255597e-08,0.001543217493765036
9.418535768985748,8.255938e-08,0.001543217493765036
9.421189177036286,8.255938e-08,0.001543217493765036
9.423845720291137,8.256075e-08,0.001543217493765036
9.42626047929128,8.255779e-08,0.001543217493765036
9.428649926185608,8.255529e-08,0.001543217493765036
9.431312505404154,8.25537e-08,0.001543217493765036
9.433967701594035,8.255665e-08,0.001543217493765036
9.436624316374461,8.255961e-08,0.001543217493765036
9.43903516928355,8.255779e-08,0.001543217493765036
9.441421222686767,8.255711e-08,0.001543217493765036
9.443811595439911,8.254165e-08,0.001543217493765036
9.446475811799367,8.253664e-08,0.001543217493765036
9.449135227998097,8.253528e-08,0.001543217493765036
9.45153474410375,8.254142e-08,0.001543217493765036
9.453929849465688,8.254801e-08,0.001543217493765036
9.45659018754959,8.254938e-08,0.001543217493765036
9.459252695242563,8.25496e-08,0.001543217493765036
9.461648523807526,8.255233e-08,0.001543217493765036
9.464036917686462,8.256416e-08,0.001543217493765036
9.466696449120839,8.257075e-08,0.001543217493765036
9.469361849625905,8.257803e-08,0.001543217493765036
9.47176841100057,8.25994e-08,0.001543217493765036
9.474163222312928,8.260372e-08,0.001543217493765036
9.476557008425395,8.260918e-08,0.001543217493765036
9.479208342234294,8.26119e-08,0.001543217493765036
9.48187415599823,8.262418e-08,0.001543217493765036
9.484278186162312,8.262396e-08,0.001543217493765036
9.486668248971304,8.262418e-08,0.001543217493765036
9.48933515548706,8.262009e-08,0.001543217493765036
9.491979988416036,8.262055e-08,0.001543217493765036
9.494653391838074,8.260508e-08,0.001543217493765036
9.497051731745403,8.261327e-08,0.001543217493765036
9.499445160230001,8.261372e-08,0.001543217493765036
9.501844370365143,8.261009e-08,0.001543217493765036
9.50449864466985,8.261372e-08,0.001543217493765036
9.507155704498292,8.261418e-08,0.001543217493765036
9.509819253285725,8.262055e-08,0.001543217493765036
9.512216305732727,8.261759e-08,0.001543217493765036
9.514607258637746,8.260577e-08,0.001543217493765036
9.517010724544525,8.257643e-08,0.001543217493765036
9.519667414824168,8.256643e-08,0.001543217493765036
9.522321629524232,8.255142e-08,0.001543217493765036
9.52472854455312,8.25371e-08,0.001543217493765036
9.527120478947957,8.252937e-08,0.001543217493765036
9.529508725802105,8.252505e-08,0.001543217493765036
9.532181719938913,8.252255e-08,0.001543217493765036
9.534841728210449,8.252368e-08,0.001543217493765036
9.537231651941935,8.252391e-08,0.001543217493765036
9.539628966649373,8.252528e-08,0.001543217493765036
9.542020757993063,8.253164e-08,0.001543217493765036
9.544688367843628,8.25421e-08,0.001543217493765036
9.547353029251099,8.25587e-08,0.001543217493765036
9.549749338626862,8.256916e-08,0.001543217493765036
9.55213280916214,8.256666e-08,0.001543217493765036
9.554535460472106,8.256097e-08,0.001543217493765036
9.55719515879949,8.256438e-08,0.001543217493765036
9.559858604272206,8.257166e-08,0.001543217493765036
9.562261946996053,8.258371e-08,0.001543217493765036
9.564642302195232,8.259167e-08,0.001543217493765036
9.567052070299784,8.259553e-08,0.001543217493765036
9.5697088042895,8.259985e-08,0.001543217493765036
9.57237382332484,8.258849e-08,0.001543217493765036
9.575032238165537,8.257507e-08,0.001543217493765036
9.57742989063263,8.256916e-08,0.001543217493765036
9.57982276280721,8.256302e-08,0.001543217493765036
9.582213719685873,8.256711e-08,0.001543217493765036
9.584884119033813,8.25687e-08,0.001543217493765036
9.587529607613881,8.257484e-08,0.001543217493765036
9.589934408664703,8.258303e-08,0.001543217493765036
9.592322436968486,8.259553e-08,0.001543217493765036
9.594728922843933,8.259735e-08,0.001543217493765036
9.59711860815684,8.26019e-08,0.001543217493765036
9.599779359499614,8.26119e-08,0.001543217493765036
9.602445157368978,8.261122e-08,0.001543217493765036
9.605107359091441,8.260281e-08,0.001543217493765036
9.607500410079956,8.259713e-08,0.001543217493765036
9.60989053249359,8.259622e-08,0.001543217493765036
9.612559588750203,8.259212e-08,0.001543217493765036
9.615221393108367,8.261077e-08,0.001543217493765036
9.617869468530019,8.262145e-08,0.001543217493765036
9.620276991526286,8.262259e-08,0.001543217493765036
9.622675490379333,8.262214e-08,0.001543217493765036
9.625061710675558,8.261213e-08,0.001543217493765036
9.627714327971141,8.260918e-08,0.001543217493765036
9.630386249224346,8.261645e-08,0.001543217493765036
9.633043066660564,8.262214e-08,0.001543217493765036
9.6354341228803,8.261441e-08,0.001543217493765036
9.637835868199666,8.261145e-08,0.001543217493765036
9.640491612752278,8.262214e-08,0.001543217493765036
9.643161618709565,8.263851e-08,0.001543217493765036
9.645555845896403,8.264396e-08,0.001543217493765036
9.64795107046763,8.264465e-08,0.001543217493765036
9.650342571735383,8.264556e-08,0.001543217493765036
9.653011747201283,8.264328e-08,0.001543217493765036
9.65566546122233,8.263123e-08,0.001543217493765036
9.658071426550547,8.262623e-08,0.001543217493765036
9.660467219352721,8.262418e-08,0.001543217493765036
9.66285107533137,8.262782e-08,0.001543217493765036
9.665253365039826,8.263396e-08,0.001543217493765036
9.667909586429596,8.264601e-08,0.001543217493765036
9.670566221078237,8.265329e-08,0.001543217493765036
9.673235432306926,8.26667e-08,0.001543217493765036
9.675637018680572,8.267398e-08,0.001543217493765036
9.678032938639323,8.267625e-08,0.001543217493765036
9.680698664983113,8.26833e-08,0.001543217493765036
9.683359169960022,8.268444e-08,0.001543217493765036
9.68601866165797,8.267489e-08,0.001543217493765036
9.688412924607595,8.267466e-08,0.001543217493765036
9.690807990233104,8.267739e-08,0.001543217493765036
9.693469285964966,8.267898e-08,0.001543217493765036
9.696125106016796,8.268194e-08,0.001543217493765036
9.69851862192154,8.268057e-08,0.001543217493765036
9.700912475585938,8.267625e-08,0.001543217493765036
9.703575722376506,8.266625e-08,0.001543217493765036
9.70624532699585,8.26592e-08,0.001543217493765036
9.70863178173701,8.26542e-08,0.001543217493765036
9.711032724380493,8.264897e-08,0.001543217493765036
9.713424531618754,8.264715e-08,0.001543217493765036
9.71607825756073,8.264146e-08,0.001543217493765036
9.718747154871624,8.264533e-08,0.001543217493765036
9.72140914996465,8.26567e-08,0.001543217493765036
9.723808149496714,8.266056e-08,0.001543217493765036
9.726194695631664,8.265852e-08,0.001543217493765036
9.728598380088807,8.26542e-08,0.001543217493765036
9.731253906091053,8.266238e-08,0.001543217493765036
9.733920045693715,8.266352e-08,0.001543217493765036
9.736317674318949,8.266625e-08,0.001543217493765036
9.73871190547943,8.266829e-08,0.001543217493765036
9.74110911687215,8.266397e-08,0.001543217493765036
9.743773023287455,8.266966e-08,0.001543217493765036
9.746433262030283,8.266989e-08,0.001543217493765036
9.74909159342448,8.266761e-08,0.001543217493765036
9.751476375261943,8.267557e-08,0.001543217493765036
9.75388613541921,8.26783e-08,0.001543217493765036
9.756266550223033,8.268194e-08,0.001543217493765036
9.758930373191834,8.268239e-08,0.001543217493765036
9.761594009399413,8.26833e-08,0.001543217493765036
9.764249384403229,8.268489e-08,0.001543217493765036
9.766649870077769,8.268103e-08,0.001543217493765036
9.76905608177185,8.268171e-08,0.001543217493765036
9.771440915266673,8.268057e-08,0.001543217493765036
9.77383463382721,8.26833e-08,0.001543217493765036
9.776498623689015,8.267875e-08,0.001543217493765036
9.779158818721772,8.268194e-08,0.001543217493765036
9.78155707915624,8.267943e-08,0.001543217493765036
9.783945735295614,8.268398e-08,0.001543217493765036
9.78634733359019,8.268398e-08,0.001543217493765036
9.788753227392833,8.269035e-08,0.001543217493765036
9.791410930951436,8.269194e-08,0.001543217493765036
9.794072020053864,8.268876e-08,0.001543217493765036
9.796726600329082,8.269126e-08,0.001543217493765036
9.799126088619232,8.268808e-08,0.001543217493765036
9.801522811253866,8.269831e-08,0.001543217493765036
9.803917407989502,8.269376e-08,0.001543217493765036
9.806573796272279,8.269762e-08,0.001543217493765036
9.809232799212138,8.269467e-08,0.001543217493765036
9.811901505788168,8.269808e-08,0.001543217493765036
9.814293654759725,8.269103e-08,0.001543217493765036
9.816692372163137,8.268944e-08,0.001543217493765036
9.819081970055898,8.268876e-08,0.001543217493765036
9.821481204032898,8.26883e-08,0.001543217493765036
9.824141180515289,8.268944e-08,0.001543217493765036
9.82680251200994,8.268125e-08,0.001543217493765036
9.829465500513713,8.268898e-08,0.001543217493765036
9.832124574979145,8.268239e-08,0.001543217493765036
9.834516990184785,8.267875e-08,0.001543217493765036
9.836908479531607,8.266989e-08,0.001543217493765036
9.83930052916209,8.26717e-08,0.001543217493765036
9.841970316569011,8.265488e-08,0.001543217493765036
9.844627058506012,8.265056e-08,0.001543217493765036
9.847291338443757,8.264328e-08,0.001543217493765036
9.849692769845326,8.264396e-08,0.001543217493765036
9.852088514963786,8.265124e-08,0.001543217493765036
9.854472092787425,8.265192e-08,0.001543217493765036
9.857150053977966,8.266807e-08,0.001543217493765036
9.859795622030894,8.267489e-08,0.001543217493765036
9.862204062938691,8.268125e-08,0.001543217493765036
9.86459736029307,8.268535e-08,0.001543217493765036
9.86698408126831,8.268444e-08,0.001543217493765036
9.869655319054921,8.268239e-08,0.001543217493765036
9.872307809193929,8.267693e-08,0.001543217493765036
9.87496413787206,8.267966e-08,0.001543217493765036
9.87735935052236,8.267671e-08,0.001543217493765036
9.879757304986319,8.268239e-08,0.001543217493765036
9.882152378559113,8.267602e-08,0.001543217493765036
9.884556186199188,8.267625e-08,0.001543217493765036
9.887215507030486,8.267398e-08,0.001543217493765036
9.889875594774882,8.267193e-08,0.001543217493765036
9.892266380786896,8.267557e-08,0.001543217493765036
9.894665066401164,8.267057e-08,0.001543217493765036
9.897057874997456,8.267466e-08,0.001543217493765036
9.899724423885345,8.267398e-08,0.001543217493765036
9.90237551132838,8.266488e-08,0.001543217493765036
9.905041921138764,8.267034e-08,0.001543217493765036
9.907442156473795,8.267625e-08,0.001543217493765036
9.90984206199646,8.267989e-08,0.001543217493765036
9.91250464518865,8.268194e-08,0.001543217493765036
9.915156503518423,8.268603e-08,0.001543217493765036
9.917825337251028,8.268103e-08,0.001543217493765036
9.920489501953124,8.268057e-08,0.001543217493765036
9.92288553317388,8.268057e-08,0.001543217493765036
9.92526822090149,8.267943e-08,0.001543217493765036
9.92767165104548,8.268194e-08,0.001543217493765036
9.930333085854848,8.268125e-08,0.001543217493765036
9.932721157868704,8.268626e-08,0.001543217493765036
9.93513266245524,8.268694e-08,0.001543217493765036
9.937787075837454,8.268375e-08,0.001543217493765036
9.940453465779623,8.269194e-08,0.001543217493765036
9.943112774689991,8.268967e-08,0.001543217493765036
9.945760170618692,8.269376e-08,0.001543217493765036
9.948168802261353,8.269012e-08,0.001543217493765036
9.950568572680156,8.268762e-08,0.001543217493765036
9.953217128912607,8.268489e-08,0.001543217493765036
9.955875305334727,8.267807e-08,0.001543217493765036
9.958550349871318,8.267693e-08,0.001543217493765036
9.960926036039988,8.267102e-08,0.001543217493765036
9.963343191146851,8.265329e-08,0.001543217493765036
9.965997127691905,8.263896e-08,0.001543217493765036
9.968660239378611,8.261645e-08,0.001543217493765036
9.97132226228714,8.25994e-08,0.001543217493765036
9.973715170224507,8.257916e-08,0.001543217493765036
9.976109941800436,8.256643e-08,0.001543217493765036
9.978767629464468,8.255392e-08,0.001543217493765036
9.981428750356038,8.253664e-08,0.001543217493765036
9.98383388519287,8.252664e-08,0.001543217493765036
9.986227655410767,8.252255e-08,0.001543217493765036
9.988616748650868,8.251232e-08,0.001543217493765036
9.99128619035085,8.251664e-08,0.001543217493765036
9.993947207927704,8.249958e-08,0.001543217493765036
9.996338589986165,8.249458e-08,0.001543217493765036
9.99873745838801,8.249344e-08,0.001543217493765036
10.001402513186138,8.248185e-08,0.001543217493765036
10.004052778085073,8.248549e-08,0.001543217493765036
10.00645846525828,8.24889e-08,0.001543217493765036
10.008849394321441,8.248844e-08,0.001543217493765036
10.011252848307292,8.249594e-08,0.001543217493765036
10.013914140065511,8.249299e-08,0.001543217493765036
10.016313187281291,8.24939e-08,0.001543217493765036
10.018694277604421,8.249685e-08,0.001543217493765036
10.021101156870523,8.248753e-08,0.001543217493765036
10.023763398329416,8.248344e-08,0.001543217493765036
10.026418590545655,8.247594e-08,0.001543217493765036
10.02882438103358,8.248117e-08,0.001543217493765036
10.031215937932332,8.248685e-08,0.001543217493765036
10.033604609966279,8.249731e-08,0.001543217493765036
10.035998411973317,8.250822e-08,0.001543217493765036
10.038653234640757,8.2508e-08,0.001543217493765036
10.04131398598353,8.251436e-08,0.001543217493765036
10.04371372461319,8.250822e-08,0.001543217493765036
10.046106906731923,8.250368e-08,0.001543217493765036
10.048771254221599,8.249617e-08,0.001543217493765036
10.051437429587047,8.249481e-08,0.001543217493765036
10.053829264640807,8.249799e-08,0.001543217493765036
10.056223531564077,8.250026e-08,0.001543217493765036
10.058890692392985,8.250095e-08,0.001543217493765036
10.061541910966238,8.251459e-08,0.001543217493765036
10.063940827051798,8.251618e-08,0.001543217493765036
10.06633520523707,8.252891e-08,0.001543217493765036
10.068738973140716,8.254233e-08,0.001543217493765036
10.0711275100708,8.255461e-08,0.001543217493765036
10.073796625932058,8.255961e-08,0.001543217493765036
10.076458140214283,8.255233e-08,0.001543217493765036
10.078854127724965,8.255711e-08,0.001543217493765036
10.081243411699932,8.255347e-08,0.001543217493765036
10.083893624941508,8.255302e-08,0.001543217493765036
10.086574041843415,8.256075e-08,0.001543217493765036
10.089228558540345,8.256166e-08,0.001543217493765036
10.091620989640553,8.257371e-08,0.001543217493765036
10.094026052951813,8.25728e-08,0.001543217493765036
10.096690877278645,8.256529e-08,0.001543217493765036
10.09934135278066,8.256166e-08,0.001543217493765036
10.101744210720062,8.254801e-08,0.001543217493765036
10.104140412807464,8.254506e-08,0.001543217493765036
10.10680505434672,8.253937e-08,0.001543217493765036
10.109466747442882,8.253392e-08,0.001543217493765036
10.1118514418602,8.254301e-08,0.001543217493765036
10.114243920644125,8.254779e-08,0.001543217493765036
10.11664766073227,8.254824e-08,0.001543217493765036
10.119315532843272,8.255438e-08,0.001543217493765036
10.12196755806605,8.255211e-08,0.001543217493765036
10.12436667283376,8.256438e-08,0.001543217493765036
10.12675867875417,8.257302e-08,0.001543217493765036
10.129414574305217,8.257348e-08,0.001543217493765036
10.132072166601818,8.258166e-08,0.001543217493765036
10.134474805990855,8.257439e-08,0.001543217493765036
10.136871119340261,8.257371e-08,0.001543217493765036
10.13926951487859,8.258166e-08,0.001543217493765036
10.141929384072622,8.257598e-08,0.001543217493765036
10.144591768582663,8.25728e-08,0.001543217493765036
10.146993378798166,8.256643e-08,0.001543217493765036
10.14937992890676,8.256166e-08,0.001543217493765036
10.152048289775848,8.256211e-08,0.001543217493765036
10.154701566696167,8.25537e-08,0.001543217493765036
10.157095472017923,8.255506e-08,0.001543217493765036
10.15949291785558,8.256279e-08,0.001543217493765036
10.162146727244059,8.256666e-08,0.001543217493765036
10.164814873536427,8.256461e-08,0.001543217493765036
10.167211778958638,8.256666e-08,0.001543217493765036
10.169613055388133,8.256438e-08,0.001543217493765036
10.172005049387614,8.257575e-08,0.001543217493765036
10.174660615126292,8.258007e-08,0.001543217493765036
10.177317750453948,8.258439e-08,0.001543217493765036
10.179719237486522,8.258735e-08,0.001543217493765036
10.18211579322815,8.258507e-08,0.001543217493765036
10.184515643119813,8.258485e-08,0.001543217493765036
10.18717617591222,8.258007e-08,0.001543217493765036
10.189826250076294,8.258735e-08,0.001543217493765036
10.192234043280283,8.258644e-08,0.001543217493765036
10.194622306029002,8.258644e-08,0.001543217493765036
10.197022346655528,8.258871e-08,0.001543217493765036
10.199681528409322,8.258917e-08,0.001543217493765036
10.202347739537556,8.25944e-08,0.001543217493765036
10.204749063650768,8.25944e-08,0.001543217493765036
10.207140195369721,8.25994e-08,0.001543217493765036
10.209539393583933,8.260145e-08,0.001543217493765036
10.212198348840078,8.259144e-08,0.001543217493765036
10.214856874942779,8.259167e-08,0.001543217493765036
10.217257312933604,8.258644e-08,0.001543217493765036
10.219643557071686,8.259121e-08,0.001543217493765036
10.222300374507904,8.260008e-08,0.001543217493765036
10.224970841407776,8.25969e-08,0.001543217493765036
10.227360570430756,8.261122e-08,0.001543217493765036
10.229757801691692,8.261645e-08,0.001543217493765036
10.232416824499767,8.261827e-08,0.001543217493765036
10.235086945692698,8.263419e-08,0.001543217493765036
10.237744303544362,8.263851e-08,0.001543217493765036
10.240149148305257,8.264351e-08,0.001543217493765036
10.242543303966523,8.264419e-08,0.001543217493765036
10.245200594266256,8.263578e-08,0.001543217493765036
10.247862712542217,8.263646e-08,0.001543217493765036
10.250255564848581,8.263419e-08,0.001543217493765036
10.25264298915863,8.262577e-08,0.001543217493765036
10.255035440127054,8.263396e-08,0.001543217493765036
10.257702640692393,8.263214e-08,0.001543217493765036
10.260361385345458,8.263419e-08,0.001543217493765036
10.262757885456086,8.263646e-08,0.001543217493765036
10.26515177488327,8.26326e-08,0.001543217493765036
10.267822341124218,8.263532e-08,0.001543217493765036
10.27048201560974,8.263396e-08,0.001543217493765036
10.272879532972972,8.264033e-08,0.001543217493765036
10.27527383963267,8.264396e-08,0.001543217493765036
10.277664995193481,8.264192e-08,0.001543217493765036
10.280320076147715,8.264647e-08,0.001543217493765036
10.282995414733886,8.265351e-08,0.001543217493765036
10.285377875963848,8.265488e-08,0.001543217493765036
10.287782967090607,8.266193e-08,0.001543217493765036
10.290180699030559,8.265738e-08,0.001543217493765036
10.292829128106435,8.266488e-08,0.001543217493765036
10.295223903656005,8.266738e-08,0.001543217493765036
10.297625239690145,8.266261e-08,0.001543217493765036
10.300025673707326,8.266966e-08,0.001543217493765036
10.302412045001983,8.266829e-08,0.001543217493765036
10.30507302681605,8.267989e-08,0.001543217493765036
10.307739373048147,8.267375e-08,0.001543217493765036
10.31039184331894,8.267875e-08,0.001543217493765036
10.313054358959198,8.267943e-08,0.001543217493765036
10.315466519196828,8.268398e-08,0.001543217493765036
10.317850240071614,8.267966e-08,0.001543217493765036
10.320521036783854,8.268057e-08,0.001543217493765036
10.323175529638926,8.268876e-08,0.001543217493765036
10.32557487487793,8.268739e-08,0.001543217493765036
10.327975058555603,8.268739e-08,0.001543217493765036
10.330367914835612,8.26883e-08,0.001543217493765036
10.333028670152029,8.26783e-08,0.001543217493765036
10.335693522294362,8.267534e-08,0.001543217493765036
10.338345364729564,8.267125e-08,0.001543217493765036
10.340749073028565,8.26667e-08,0.001543217493765036
10.343149109681447,8.265761e-08,0.001543217493765036
10.34579610824585,8.265465e-08,0.001543217493765036
10.348468283812204,8.265351e-08,0.001543217493765036
10.350852950414021,8.265033e-08,0.001543217493765036
10.353241837024688,8.264715e-08,0.001543217493765036
10.355918514728547,8.264601e-08,0.001543217493765036
10.358574652671814,8.26476e-08,0.001543217493765036
10.361233834425608,8.264465e-08,0.001543217493765036
10.363627771536509,8.263396e-08,0.001543217493765036
10.366027796268463,8.262077e-08,0.001543217493765036
10.3684171239535,8.261327e-08,0.001543217493765036
10.371086593468984,8.260417e-08,0.001543217493765036
10.37375062306722,8.260076e-08,0.001543217493765036
10.37639688650767,8.25994e-08,0.001543217493765036
10.378796537717184,8.259781e-08,0.001543217493765036
10.381205983956654,8.259281e-08,0.001543217493765036
10.383584260940552,8.259508e-08,0.001543217493765036
10.386245560646056,8.258735e-08,0.001543217493765036
10.38890677690506,8.25878e-08,0.001543217493765036
10.391309948762258,8.258507e-08,0.001543217493765036
10.393704044818879,8.257848e-08,0.001543217493765036
10.396361009279888,8.257916e-08,0.001543217493765036
10.399030816555022,8.256939e-08,0.001543217493765036
10.401428043842316,8.256302e-08,0.001543217493765036
10.403818058967591,8.255893e-08,0.001543217493765036
10.406208197275797,8.253869e-08,0.001543217493765036
10.4088765223821,8.253505e-08,0.001543217493765036
10.411536574363708,8.252437e-08,0.001543217493765036
10.414194079240163,8.252391e-08,0.001543217493765036
10.416596019268036,8.252891e-08,0.001543217493765036
10.418995491663615,8.252255e-08,0.001543217493765036
10.421377615133922,8.25296e-08,0.001543217493765036
10.42404038508733,8.253073e-08,0.001543217493765036
10.426705769697826,8.252573e-08,0.001543217493765036
10.429111047585804,8.252027e-08,0.001543217493765036
10.431499552726745,8.251391e-08,0.001543217493765036
10.434159199396769,8.251436e-08,0.001543217493765036
10.436815158526104,8.250413e-08,0.001543217493765036
10.4392196337382,8.250163e-08,0.001543217493765036
10.441622118155161,8.249185e-08,0.001543217493765036
10.444013833999634,8.248412e-08,0.001543217493765036
10.446663796901703,8.24873e-08,0.001543217493765036
10.449327206611633,8.248253e-08,0.001543217493765036
10.451730036735535,8.248549e-08,0.001543217493765036
10.45411709944407,8.249481e-08,0.001543217493765036
10.45678422053655,8.249663e-08,0.001543217493765036
10.459444256623586,8.249549e-08,0.001543217493765036
10.461844885349274,8.250049e-08,0.001543217493765036
10.464240896701813,8.249594e-08,0.001543217493765036
10.466624553998312,8.249981e-08,0.001543217493765036
10.46901638507843,8.250368e-08,0.001543217493765036
10.471420073509217,8.251163e-08,0.001543217493765036
10.474075877666474,8.251504e-08,0.001543217493765036
10.47647780974706,8.252323e-08,0.001543217493765036
10.478873511155447,8.252164e-08,0.001543217493765036
10.481264317035675,8.252505e-08,0.001543217493765036
10.483920693397522,8.252891e-08,0.001543217493765036
10.48658039967219,8.252255e-08,0.001543217493765036
10.489251919587453,8.252755e-08,0.001543217493765036
10.49164800643921,8.25296e-08,0.001543217493765036
10.494038538138073,8.253369e-08,0.001543217493765036
10.496701709429423,8.254392e-08,0.001543217493765036
10.499370221296946,8.254869e-08,0.001543217493765036
10.501757045586904,8.255802e-08,0.001543217493765036
10.504151972134908,8.256166e-08,0.001543217493765036
10.506808006763459,8.256461e-08,0.001543217493765036
10.509477015336355,8.257416e-08,0.001543217493765036
10.511864431699117,8.256598e-08,0.001543217493765036
10.514273488521576,8.256166e-08,0.001543217493765036
10.516920471191407,8.256097e-08,0.001543217493765036
10.519579728444418,8.255711e-08,0.001543217493765036
10.522248113155365,8.256279e-08,0.001543217493765036
10.52464116414388,8.256234e-08,0.001543217493765036
10.527042929331461,8.25637e-08,0.001543217493765036
10.529441197713217,8.255643e-08,0.001543217493765036
10.53209906021754,8.255211e-08,0.001543217493765036
10.534754554430643,8.255302e-08,0.001543217493765036
10.537413410345714,8.253937e-08,0.001543217493765036
10.539812235037486,8.254369e-08,0.001543217493765036
10.542215939362844,8.253755e-08,0.001543217493765036
10.544601094722747,8.252368e-08,0.001543217493765036
10.547267484664918,8.25105e-08,0.001543217493765036
10.549924580256144,8.250026e-08,0.001543217493765036
10.552336621284486,8.249413e-08,0.001543217493765036
10.554724073410034,8.248912e-08,0.001543217493765036
10.557387189070385,8.24848e-08,0.001543217493765036
10.560046438376109,8.248821e-08,0.001543217493765036
10.562434995174408,8.248617e-08,0.001543217493765036
10.564837149779002,8.248981e-08,0.001543217493765036
10.567231969038646,8.249299e-08,0.001543217493765036
10.56989492972692,8.249049e-08,0.001543217493765036
10.572553539276123,8.250686e-08,0.001543217493765036
10.575210523605346,8.251254e-08,0.001543217493765036
10.577611315250397,8.252732e-08,0.001543217493765036
10.580000523726145,8.252823e-08,0.001543217493765036
10.582663508256276,8.252937e-08,0.001543217493765036
10.585332616170247,8.251618e-08,0.001543217493765036
10.587727538744609,8.250481e-08,0.001543217493765036
10.590120430787405,8.25039e-08,0.001543217493765036
10.592525017261504,8.250117e-08,0.001543217493765036
10.595170438289642,8.249594e-08,0.001543217493765036
10.597833462556203,8.249458e-08,0.001543217493765036
10.600227876504261,8.249458e-08,0.001543217493765036
10.602621181805928,8.250254e-08,0.001543217493765036
10.605016779899596,8.249253e-08,0.001543217493765036
10.60767502784729,8.249663e-08,0.001543217493765036
10.610338222980499,8.250049e-08,0.001543217493765036
10.612748606999714,8.24989e-08,0.001543217493765036
10.61513449350993,8.250299e-08,0.001543217493765036
10.617791136105856,8.250254e-08,0.001543217493765036
10.620465155442556,8.248844e-08,0.001543217493765036
10.6231152455012,8.248094e-08,0.001543217493765036
10.62552170753479,8.248321e-08,0.001543217493765036
10.628184012571971,8.249026e-08,0.001543217493765036
10.630838084220887,8.249231e-08,0.001543217493765036
10.63323805729548,8.24848e-08,0.001543217493765036
10.635628167788187,8.247707e-08,0.001543217493765036
10.638031387329102,8.247389e-08,0.001543217493765036
10.640687386194864,8.246025e-08,0.001543217493765036
10.643346500396728,8.244979e-08,0.001543217493765036
10.645742555459341,8.244683e-08,0.001543217493765036
10.64813364346822,8.244388e-08,0.001543217493765036
10.65079316298167,8.244547e-08,0.001543217493765036
10.65346064567566,8.243637e-08,0.001543217493765036
10.655864103635151,8.243251e-08,0.001543217493765036
10.658254106839498,8.243546e-08,0.001543217493765036
10.660650491714478,8.243205e-08,0.001543217493765036
10.663302008310954,8.243637e-08,0.001543217493765036
10.66596140464147,8.243978e-08,0.001543217493765036
10.668374160925547,8.244183e-08,0.001543217493765036
10.670765622456868,8.244547e-08,0.001543217493765036
10.673154894510905,8.245138e-08,0.001543217493765036
10.67581311861674,8.245775e-08,0.001543217493765036
10.678471438090007,8.244911e-08,0.001543217493765036
10.68087519009908,8.243501e-08,0.001543217493765036
10.683265721797943,8.242978e-08,0.001543217493765036
10.685933081309,8.243001e-08,0.001543217493765036
10.688593204816183,8.242478e-08,0.001543217493765036
10.690995041529337,8.242137e-08,0.001543217493765036
10.693383820851643,8.241273e-08,0.001543217493765036
10.696036807696025,8.239704e-08,0.001543217493765036
10.698705180486042,8.239067e-08,0.001543217493765036
10.701359208424886,8.239658e-08,0.001543217493765036
10.703767244021098,8.23984e-08,0.001543217493765036
10.706158030033112,8.239294e-08,0.001543217493765036
10.7088281194369,8.240227e-08,0.001543217493765036
10.711485981941223,8.241364e-08,0.001543217493765036
10.713882565498352,8.242614e-08,0.001543217493765036
10.71627471446991,8.244501e-08,0.001543217493765036
10.718940023581187,8.246138e-08,0.001543217493765036
10.72158354918162,8.246639e-08,0.001543217493765036
