time_min,reading,relative_std
8.07116182645162,5.799485e-10,0.0032958248513054005
8.07382961511612,5.755645e-10,0.0032958248513054005
8.07649314403534,5.765024e-10,0.0032958248513054005
8.079147919019062,5.79842e-10,0.0032958248513054005
8.081551833947499,5.756178e-10,0.0032958248513054005
8.084194366137186,5.769927e-10,0.0032958248513054005
8.086872716744741,5.797816e-10,0.0032958248513054005
8.089245657126108,5.760867e-10,0.0032958248513054005
8.09165535767873,5.77483e-10,0.0032958248513054005
8.094302264849345,5.796537e-10,0.0032958248513054005
8.09671585559845,5.775007e-10,0.0032958248513054005
8.099114926656087,5.763781e-10,0.0032958248513054005
8.101768700281779,5.796537e-10,0.0032958248513054005
8.104434466362,5.781864e-10,0.0032958248513054005
8.106829778353374,5.753122e-10,0.0032958248513054005
8.109225483735402,5.800409e-10,0.0032958248513054005
8.111890057722727,5.773479e-10,0.0032958248513054005
8.114541868368784,5.759553e-10,0.0032958248513054005
8.116942922274271,5.801759e-10,0.0032958248513054005
8.119327902793884,5.752909e-10,0.0032958248513054005
8.12199569940567,5.774226e-10,0.0032958248513054005
8.124657833576203,5.803784e-10,0.0032958248513054005
8.12704911629359,5.758558e-10,0.0032958248513054005
8.129464228947958,5.778631e-10,0.0032958248513054005
8.132114402453105,5.787157e-10,0.0032958248513054005
8.134787090619405,5.751346e-10,0.0032958248513054005
8.137171391646067,5.769749e-10,0.0032958248513054005
8.139822034041087,5.799592e-10,0.0032958248513054005
8.142493450641632,5.799095e-10,0.0032958248513054005
8.14488381544749,5.754544e-10,0.0032958248513054005
8.14733118613561,5.791634e-10,0.0032958248513054005
8.149938782056173,5.794618e-10,0.0032958248513054005
8.152333056926727,5.752483e-10,0.0032958248513054005
8.154736948013305,5.772236e-10,0.0032958248513054005
8.157404124736786,5.804743e-10,0.0032958248513054005
8.159797314802805,5.795719e-10,0.0032958248513054005
8.162451859315237,5.751737e-10,0.0032958248513054005
8.165130837758381,5.76577e-10,0.0032958248513054005
8.167513585090637,5.802008e-10,0.0032958248513054005
8.170179923375448,5.78062e-10,0.0032958248513054005
8.172594050566355,5.78364e-10,0.0032958248513054005
8.174972128868102,5.754934e-10,0.0032958248513054005
8.177625393867492,5.802967e-10,0.0032958248513054005
8.180293691158294,5.775505e-10,0.0032958248513054005
8.182681234677633,5.760477e-10,0.0032958248513054005
8.185089234511057,5.80016e-10,0.0032958248513054005
8.187748940785726,5.771952e-10,0.0032958248513054005
8.190403358141582,5.755858e-10,0.0032958248513054005
8.1928004860878,5.797673e-10,0.0032958248513054005
8.1952033162117,5.76275e-10,0.0032958248513054005
8.197861742973327,5.769465e-10,0.0032958248513054005
8.200523511568706,5.801652e-10,0.0032958248513054005
8.202921199798585,5.759127e-10,0.0032958248513054005
8.205318876107533,5.765806e-10,0.0032958248513054005
8.20797157684962,5.803287e-10,0.0032958248513054005
8.210631163914998,5.757279e-10,0.0032958248513054005
8.213041079044341,5.765592e-10,0.0032958248513054005
8.21570831934611,5.79977e-10,0.0032958248513054005
8.218361369768779,5.770993e-10,0.0032958248513054005
8.220774626731872,5.752234e-10,0.0032958248513054005
8.223143569628398,5.800977e-10,0.0032958248513054005
8.225815884272258,5.761791e-10,0.0032958248513054005
8.228469709555307,5.763603e-10,0.0032958248513054005
8.230865359306335,5.802328e-10,0.0032958248513054005
8.233271547158559,5.756711e-10,0.0032958248513054005
8.235926314194996,5.750032e-10,0.0032958248513054005
8.238322055339813,5.793233e-10,0.0032958248513054005
8.240708673000336,5.770247e-10,0.0032958248513054005
8.243114936351777,5.756249e-10,0.0032958248513054005
8.245778107643128,5.801226e-10,0.0032958248513054005
8.24818602403005,5.762644e-10,0.0032958248513054005
8.25056897799174,5.758878e-10,0.0032958248513054005
8.25321135520935,5.801475e-10,0.0032958248513054005
8.25588454802831,5.780016e-10,0.0032958248513054005
8.258285423119863,5.740119e-10,0.0032958248513054005
8.260672811667124,5.801937e-10,0.0032958248513054005
8.263327125708262,5.781651e-10,0.0032958248513054005
8.26572661002477,5.744667e-10,0.0032958248513054005
8.268129992485047,5.799308e-10,0.0032958248513054005
8.27079372406006,5.772129e-10,0.0032958248513054005
8.273446536064148,5.769678e-10,0.0032958248513054005
8.276117714246114,5.800338e-10,0.0032958248513054005
8.278513483206432,5.751666e-10,0.0032958248513054005
8.280906573931377,5.789857e-10,0.0032958248513054005
8.283558432261149,5.788507e-10,0.0032958248513054005
8.286213978131611,5.742216e-10,0.0032958248513054005
8.288610740502675,5.800302e-10,0.0032958248513054005
8.291024971008301,5.758451e-10,0.0032958248513054005
8.293677767117819,5.744205e-10,0.0032958248513054005
8.296340839068096,5.788898e-10,0.0032958248513054005
8.298742453257242,5.795862e-10,0.0032958248513054005
8.301391204198202,5.742784e-10,0.0032958248513054005
8.304065203666687,5.776712e-10,0.0032958248513054005
8.306714157263437,5.796998e-10,0.0032958248513054005
8.30912256638209,5.742642e-10,0.0032958248513054005
8.311517159144083,5.805845e-10,0.0032958248513054005
8.314192481835683,5.752838e-10,0.0032958248513054005
8.31682384411494,5.77316e-10,0.0032958248513054005
8.319247305393219,5.804388e-10,0.0032958248513054005
8.32163790067037,5.741505e-10,0.0032958248513054005
8.324299208323161,5.772876e-10,0.0032958248513054005
8.32695851723353,5.794654e-10,0.0032958248513054005
8.329601832230885,5.746834e-10,0.0032958248513054005
8.332013845443726,5.799556e-10,0.0032958248513054005
8.334401261806487,5.747367e-10,0.0032958248513054005
8.337066388130188,5.776073e-10,0.0032958248513054005
8.339721051851908,5.800587e-10,0.0032958248513054005
8.34238403638204,5.745981e-10,0.0032958248513054005
8.344788416226704,5.779199e-10,0.0032958248513054005
8.347442344824474,5.798562e-10,0.0032958248513054005
8.35010184844335,5.751737e-10,0.0032958248513054005
8.352493333816529,5.759944e-10,0.0032958248513054005
8.354898405075073,5.803287e-10,0.0032958248513054005
8.357561977704366,5.759233e-10,0.0032958248513054005
8.360208435853322,5.755396e-10,0.0032958248513054005
8.362608941396077,5.79611e-10,0.0032958248513054005
8.365274675687154,5.794618e-10,0.0032958248513054005
8.367673563957215,5.762217e-10,0.0032958248513054005
8.370073592662811,5.752483e-10,0.0032958248513054005
8.372742974758149,5.799698e-10,0.0032958248513054005
8.375124390920003,5.793694e-10,0.0032958248513054005
8.377518411477407,5.745946e-10,0.0032958248513054005
8.379923355579376,5.80787e-10,0.0032958248513054005
8.38260756333669,5.782397e-10,0.0032958248513054005
8.384980801741282,5.739658e-10,0.0032958248513054005
8.387644294897715,5.75568e-10,0.0032958248513054005
8.39029939174652,5.807337e-10,0.0032958248513054005
8.392699468135834,5.78904e-10,0.0032958248513054005
8.395355606079102,5.751026e-10,0.0032958248513054005
8.397756759325663,5.741896e-10,0.0032958248513054005
8.400146595637004,5.788898e-10,0.0032958248513054005
8.402811559041341,5.804495e-10,0.0032958248513054005
8.40533341964086,5.801475e-10,0.0032958248513054005
8.407876535256703,5.806129e-10,0.0032958248513054005
8.410260983308156,5.743033e-10,0.0032958248513054005
8.412916135787963,5.744063e-10,0.0032958248513054005
8.415332619349162,5.771383e-10,0.0032958248513054005
8.41800000667572,5.795435e-10,0.0032958248513054005
8.420373793443044,5.805347e-10,0.0032958248513054005
8.422784912586213,5.763567e-10,0.0032958248513054005
8.425437359015147,5.753975e-10,0.0032958248513054005
8.42809781630834,5.803713e-10,0.0032958248513054005
8.43050385316213,5.747545e-10,0.0032958248513054005
8.43289492925008,5.79508e-10,0.0032958248513054005
8.435555481910706,5.798313e-10,0.0032958248513054005
8.438205802440644,5.741647e-10,0.0032958248513054005
8.440609415372213,5.79135e-10,0.0032958248513054005
8.443009082476298,5.779519e-10,0.0032958248513054005
8.445663110415142,5.746905e-10,0.0032958248513054005
8.44831840991974,5.7873e-10,0.0032958248513054005
8.450726838906606,5.804708e-10,0.0032958248513054005
8.453107746442159,5.748504e-10,0.0032958248513054005
8.455782159169514,5.767617e-10,0.0032958248513054005
8.45818136135737,5.80517e-10,0.0032958248513054005
8.460556185245514,5.760441e-10,0.0032958248513054005
8.463218581676482,5.74687e-10,0.0032958248513054005
8.465633110205333,5.77618e-10,0.0032958248513054005
8.468028283119201,5.786802e-10,0.0032958248513054005
8.470695249239604,5.74726e-10,0.0032958248513054005
8.47335460583369,5.80652e-10,0.0032958248513054005
8.475746858119965,5.774332e-10,0.0032958248513054005
8.478147566318512,5.76982e-10,0.0032958248513054005
8.480533115069072,5.79611e-10,0.0032958248513054005
8.483190377553305,5.748291e-10,0.0032958248513054005
8.485864822069804,5.791634e-10,0.0032958248513054005
8.488266162077586,5.779341e-10,0.0032958248513054005
8.490650534629822,5.746195e-10,0.0032958248513054005
8.49329597155253,5.782539e-10,0.0032958248513054005
8.495976467927298,5.777245e-10,0.0032958248513054005
8.498363248507182,5.747758e-10,0.0032958248513054005
8.500751272837322,5.800302e-10,0.0032958248513054005
8.503421580791473,5.768328e-10,0.0032958248513054005
8.506082161267598,5.756604e-10,0.0032958248513054005
8.508480910460154,5.800125e-10,0.0032958248513054005
8.510870901743571,5.747864e-10,0.0032958248513054005
8.513527079423268,5.773337e-10,0.0032958248513054005
8.516204992930094,5.798029e-10,0.0032958248513054005
8.518591852982839,5.753371e-10,0.0032958248513054005
8.520998466014863,5.793233e-10,0.0032958248513054005
8.523647077878316,5.774119e-10,0.0032958248513054005
8.526318713029225,5.74893e-10,0.0032958248513054005
8.528979925314585,5.799876e-10,0.0032958248513054005
8.531365819772084,5.78197e-10,0.0032958248513054005
8.534036215146383,5.7506e-10,0.0032958248513054005
8.536689035097758,5.79842e-10,0.0032958248513054005
8.539359394709269,5.768328e-10,0.0032958248513054005
8.54176257054011,5.753762e-10,0.0032958248513054005
8.544421410560608,5.798277e-10,0.0032958248513054005
8.546805854638418,5.812133e-10,0.0032958248513054005
8.549223518371582,5.741363e-10,0.0032958248513054005
8.55187672773997,5.776855e-10,0.0032958248513054005
8.554536815484365,5.805951e-10,0.0032958248513054005
8.557184934616089,5.740084e-10,0.0032958248513054005
8.559599741299946,5.788543e-10,0.0032958248513054005
8.562242341041564,5.796181e-10,0.0032958248513054005
8.564917798837026,5.765379e-10,0.0032958248513054005
8.567311982313791,5.767617e-10,0.0032958248513054005
8.569716346263885,5.811245e-10,0.0032958248513054005
8.572101386388143,5.754544e-10,0.0032958248513054005
8.574771451950074,5.802647e-10,0.0032958248513054005
8.577420210838318,5.748397e-10,0.0032958248513054005
8.57981725136439,5.783534e-10,0.0032958248513054005
8.582216334342956,5.776961e-10,0.0032958248513054005
8.584887377421062,5.744134e-10,0.0032958248513054005
8.587531387805939,5.803251e-10,0.0032958248513054005
8.590189603964488,5.772591e-10,0.0032958248513054005
8.592594905694325,5.761613e-10,0.0032958248513054005
8.595004713535308,5.804068e-10,0.0032958248513054005
8.597650555769603,5.766658e-10,0.0032958248513054005
8.600309654076893,5.76609e-10,0.0032958248513054005
8.602714733282726,5.805987e-10,0.0032958248513054005
8.605113649368286,5.747047e-10,0.0032958248513054005
8.607768813769022,5.781935e-10,0.0032958248513054005
8.610416142145793,5.7927e-10,0.0032958248513054005
8.612816524505615,5.748824e-10,0.0032958248513054005
8.615223030249277,5.786944e-10,0.0032958248513054005
8.617863285541535,5.790888e-10,0.0032958248513054005
8.620531137784322,5.74726e-10,0.0032958248513054005
8.622930860519409,5.789964e-10,0.0032958248513054005
8.625326613585154,5.771632e-10,0.0032958248513054005
8.627996202309927,5.750636e-10,0.0032958248513054005
8.630647544066111,5.806129e-10,0.0032958248513054005
8.633321209748585,5.749676e-10,0.0032958248513054005
8.635718516508739,5.753762e-10,0.0032958248513054005
8.63811425367991,5.798633e-10,0.0032958248513054005
8.640768531958262,5.742251e-10,0.0032958248513054005
8.64342041015625,5.777743e-10,0.0032958248513054005
8.645831020673116,5.813199e-10,0.0032958248513054005
8.648482084274292,5.754011e-10,0.0032958248513054005
8.651151363054911,5.755787e-10,0.0032958248513054005
8.653545173009237,5.801724e-10,0.0032958248513054005
8.65620560646057,5.784031e-10,0.0032958248513054005
8.65887097120285,5.742322e-10,0.0032958248513054005
8.661264713605245,5.778311e-10,0.0032958248513054005
8.663664293289184,5.787442e-10,0.0032958248513054005
8.666318066914876,5.740795e-10,0.0032958248513054005
8.668980642159779,5.786944e-10,0.0032958248513054005
8.671389532089233,5.794405e-10,0.0032958248513054005
8.673780198891958,5.750032e-10,0.0032958248513054005
8.67643209695816,5.796785e-10,0.0032958248513054005
8.679105194409688,5.772023e-10,0.0032958248513054005
8.6814977367719,5.752092e-10,0.0032958248513054005
8.683889659245809,5.806697e-10,0.0032958248513054005
8.686548324426015,5.748717e-10,0.0032958248513054005
8.689206238587698,5.765415e-10,0.0032958248513054005
8.691888638337453,5.795826e-10,0.0032958248513054005
8.694280393918355,5.740546e-10,0.0032958248513054005
8.696937549114228,5.768754e-10,0.0032958248513054005
8.699583983421325,5.798242e-10,0.0032958248513054005
8.701988391081493,5.758807e-10,0.0032958248513054005
8.704387060801189,5.762999e-10,0.0032958248513054005
8.707033995787302,5.803678e-10,0.0032958248513054005
8.709715791543324,5.769856e-10,0.0032958248513054005
8.712107451756795,5.766267e-10,0.0032958248513054005
8.714501257737478,5.804175e-10,0.0032958248513054005
8.717165299256642,5.7452e-10,0.0032958248513054005
8.71981733640035,5.778169e-10,0.0032958248513054005
8.722223846117656,5.794512e-10,0.0032958248513054005
8.724601423740387,5.743281e-10,0.0032958248513054005
8.727016492684681,5.802328e-10,0.0032958248513054005
8.729665895303091,5.749676e-10,0.0032958248513054005
8.73233984708786,5.757563e-10,0.0032958248513054005
8.734738874435426,5.800764e-10,0.0032958248513054005
8.737135171890259,5.738698e-10,0.0032958248513054005
8.739792009194693,5.783249e-10,0.0032958248513054005
8.742451206843059,5.792948e-10,0.0032958248513054005
8.744851318995158,5.742784e-10,0.0032958248513054005
8.747254753112793,5.802825e-10,0.0032958248513054005
8.749893693129222,5.775291e-10,0.0032958248513054005
8.752564950784047,5.752483e-10,0.0032958248513054005
8.754978283246357,5.797851e-10,0.0032958248513054005
8.757354899247487,5.758238e-10,0.0032958248513054005
8.759754451115926,5.794298e-10,0.0032958248513054005
8.762414332230886,5.774794e-10,0.0032958248513054005
8.764811436335245,5.752021e-10,0.0032958248513054005
8.767195363839468,5.797816e-10,0.0032958248513054005
8.76959550778071,5.763781e-10,0.0032958248513054005
8.77226310968399,5.765379e-10,0.0032958248513054005
8.774926300843557,5.797531e-10,0.0032958248513054005
8.777329007784525,5.789218e-10,0.0032958248513054005
8.779974941412608,5.753229e-10,0.0032958248513054005
8.782370642820995,5.756533e-10,0.0032958248513054005
8.784761325518291,5.787264e-10,0.0032958248513054005
8.787152787049612,5.742713e-10,0.0032958248513054005
8.789831562836964,5.785914e-10,0.0032958248513054005
8.792211377620697,5.801439e-10,0.0032958248513054005
8.794626208146413,5.744027e-10,0.0032958248513054005
8.797284595171611,5.769856e-10,0.0032958248513054005
8.799674367904663,5.799805e-10,0.0032958248513054005
8.802068543434142,5.75767e-10,0.0032958248513054005
8.804730467001598,5.758061e-10,0.0032958248513054005
8.807389450073241,5.798668e-10,0.0032958248513054005
8.809795892238617,5.772129e-10,0.0032958248513054005
8.812194927533467,5.748788e-10,0.0032958248513054005
8.81485285361608,5.798917e-10,0.0032958248513054005
8.817515162626902,5.770602e-10,0.0032958248513054005
8.819907955328624,5.758274e-10,0.0032958248513054005
8.822329298655193,5.801084e-10,0.0032958248513054005
8.824974056084951,5.793694e-10,0.0032958248513054005
8.827362457911173,5.744774e-10,0.0032958248513054005
8.830007688204448,5.760725e-10,0.0032958248513054005
8.832678099473318,5.787264e-10,0.0032958248513054005
8.83507246573766,5.797602e-10,0.0032958248513054005
8.837732358773549,5.765806e-10,0.0032958248513054005
8.840478364626566,5.745022e-10,0.0032958248513054005
8.843331023057301,5.799876e-10,0.0032958248513054005
8.84573149283727,5.748824e-10,0.0032958248513054005
8.848386228084564,5.779768e-10,0.0032958248513054005
8.851047110557555,5.801475e-10,0.0032958248513054005
8.853448482354482,5.788046e-10,0.0032958248513054005
8.856093998750051,5.743885e-10,0.0032958248513054005
8.858767120043437,5.76545e-10,0.0032958248513054005
8.861160031954448,5.796821e-10,0.0032958248513054005
8.863812748591105,5.797745e-10,0.0032958248513054005
8.866226780414582,5.755609e-10,0.0032958248513054005
8.868622207641602,5.792806e-10,0.0032958248513054005
8.871274761358897,5.791634e-10,0.0032958248513054005
8.873938135306041,5.743424e-10,0.0032958248513054005
8.87660363515218,5.787832e-10,0.0032958248513054005
8.878999276955922,5.767937e-10,0.0032958248513054005
8.881392375628154,5.749641e-10,0.0032958248513054005
8.884066275755565,5.798952e-10,0.0032958248513054005
8.886714585622151,5.760796e-10,0.0032958248513054005
8.889115802447002,5.766267e-10,0.0032958248513054005
8.891494011878967,5.771241e-10,0.0032958248513054005
8.893897199630738,5.758451e-10,0.0032958248513054005
8.896560370922089,5.796288e-10,0.0032958248513054005
8.899225870768229,5.747047e-10,0.0032958248513054005
8.901622712612152,5.784564e-10,0.0032958248513054005
8.90402018626531,5.78801e-10,0.0032958248513054005
8.906677528222401,5.745768e-10,0.0032958248513054005
8.909343254566192,5.787086e-10,0.0032958248513054005
8.911733063062032,5.7927e-10,0.0032958248513054005
8.914122796058654,5.752625e-10,0.0032958248513054005
8.916782212257385,5.767546e-10,0.0032958248513054005
8.919441211223603,5.796004e-10,0.0032958248513054005
8.92185109059016,5.748291e-10,0.0032958248513054005
8.924250030517578,5.792415e-10,0.0032958248513054005
8.926907507578532,5.773551e-10,0.0032958248513054005
8.929572542508444,5.755219e-10,0.0032958248513054005
8.93195927143097,5.792344e-10,0.0032958248513054005
8.934366671244304,5.773906e-10,0.0032958248513054005
8.93702818552653,5.767369e-10,0.0032958248513054005
8.939678208033245,5.80382e-10,0.0032958248513054005
8.94207705259323,5.77387e-10,0.0032958248513054005
8.94447793563207,5.764633e-10,0.0032958248513054005
8.94713536898295,5.8035e-10,0.0032958248513054005
8.94954370657603,5.785026e-10,0.0032958248513054005
8.951931508382161,5.754153e-10,0.0032958248513054005
8.954582997163136,5.800054e-10,0.0032958248513054005
8.957255967458089,5.774439e-10,0.0032958248513054005
8.959640526771546,5.757279e-10,0.0032958248513054005
8.962037344773611,5.804672e-10,0.0032958248513054005
8.964711753527324,5.776144e-10,0.0032958248513054005
8.967361815770467,5.763532e-10,0.0032958248513054005
8.969758069515228,5.80588e-10,0.0032958248513054005
8.97215938170751,5.774439e-10,0.0032958248513054005
8.974805263678233,5.759411e-10,0.0032958248513054005
8.977471665541332,5.800835e-10,0.0032958248513054005
8.979881397883098,5.782432e-10,0.0032958248513054005
8.98226267894109,5.773479e-10,0.0032958248513054005
8.984937051932016,5.799023e-10,0.0032958248513054005
8.98759311834971,5.754899e-10,0.0032958248513054005
8.990010432402293,5.763816e-10,0.0032958248513054005
8.992654073238374,5.804743e-10,0.0032958248513054005
8.995321003595988,5.779164e-10,0.0032958248513054005
8.997712115446726,5.761684e-10,0.0032958248513054005
9.000100537141163,5.807479e-10,0.0032958248513054005
9.002779440085094,5.778169e-10,0.0032958248513054005
9.005428580443064,5.772911e-10,0.0032958248513054005
9.007836671670278,5.796572e-10,0.0032958248513054005
9.010229623317718,5.770922e-10,0.0032958248513054005
9.012616753578186,5.793943e-10,0.0032958248513054005
9.015273821353912,5.785274e-10,0.0032958248513054005
9.01794019540151,5.75973e-10,0.0032958248513054005
9.020331084728241,5.786518e-10,0.0032958248513054005
9.022731014092763,5.777743e-10,0.0032958248513054005
9.025383325417836,5.772591e-10,0.0032958248513054005
9.028044021129608,5.793304e-10,0.0032958248513054005
9.03045654296875,5.780549e-10,0.0032958248513054005
9.03309463262558,5.771454e-10,0.0032958248513054005
9.035755431652069,5.794014e-10,0.0032958248513054005
9.038423697153727,5.775043e-10,0.0032958248513054005
9.0408269405365,5.77149e-10,0.0032958248513054005
9.0434849858284,5.790319e-10,0.0032958248513054005
9.046141870816548,5.780691e-10,0.0032958248513054005
9.048550407091776,5.769039e-10,0.0032958248513054005
9.050937493642172,5.793979e-10,0.0032958248513054005
9.053602067629496,5.771668e-10,0.0032958248513054005
9.05625488360723,5.766942e-10,0.0032958248513054005
9.058925692240397,5.792415e-10,0.0032958248513054005
9.061315147082011,5.769785e-10,0.0032958248513054005
9.063981318473816,5.770282e-10,0.0032958248513054005
9.066637408733367,5.799201e-10,0.0032958248513054005
9.069037079811096,5.774758e-10,0.0032958248513054005
9.071442238489787,5.780372e-10,0.0032958248513054005
9.074091033140819,5.795222e-10,0.0032958248513054005
9.076752018928527,5.761862e-10,0.0032958248513054005
9.079158425331116,5.768968e-10,0.0032958248513054005
9.081562705834706,5.794085e-10,0.0032958248513054005
9.084210069974263,5.763781e-10,0.0032958248513054005
9.08687592347463,5.786092e-10,0.0032958248513054005
9.08926598628362,5.785594e-10,0.0032958248513054005
9.091670942306518,5.769394e-10,0.0032958248513054005
9.09433266321818,5.78936e-10,0.0032958248513054005
9.096987640857696,5.780905e-10,0.0032958248513054005
9.09938585360845,5.767511e-10,0.0032958248513054005
9.101785965760548,5.786518e-10,0.0032958248513054005
9.104174673557281,5.773941e-10,0.0032958248513054005
9.106831129391988,5.77927e-10,0.0032958248513054005
9.109507592519124,5.783285e-10,0.0032958248513054005
9.111899081865946,5.769429e-10,0.0032958248513054005
9.114293313026428,5.789538e-10,0.0032958248513054005
9.11695365111033,5.779448e-10,0.0032958248513054005
9.119604484240215,5.771135e-10,0.0032958248513054005
9.122016282876332,5.789147e-10,0.0032958248513054005
9.12439786195755,5.777316e-10,0.0032958248513054005
9.127061188220978,5.7722e-10,0.0032958248513054005
9.12972695827484,5.785239e-10,0.0032958248513054005
9.132115693887075,5.781366e-10,0.0032958248513054005
9.134519517421722,5.775824e-10,0.0032958248513054005
9.13718148469925,5.785026e-10,0.0032958248513054005
9.139843781789144,5.769891e-10,0.0032958248513054005
9.142234404881796,5.775718e-10,0.0032958248513054005
9.144622178872426,5.787761e-10,0.0032958248513054005
9.147284758090972,5.776748e-10,0.0032958248513054005
9.149679080645244,5.764491e-10,0.0032958248513054005
9.152088065942129,5.784351e-10,0.0032958248513054005
9.154739264647166,5.781082e-10,0.0032958248513054005
9.157146954536438,5.766871e-10,0.0032958248513054005
9.159790909290313,5.763852e-10,0.0032958248513054005
9.16246325969696,5.776855e-10,0.0032958248513054005
9.164853223164876,5.783569e-10,0.0032958248513054005
9.167519255479176,5.768044e-10,0.0032958248513054005
9.170181592305502,5.763994e-10,0.0032958248513054005
9.172575366497039,5.780976e-10,0.0032958248513054005
9.174967590967814,5.771135e-10,0.0032958248513054005
9.17763344446818,5.761471e-10,0.0032958248513054005
9.180291628837585,5.783569e-10,0.0032958248513054005
9.182697637875874,5.766339e-10,0.0032958248513054005
9.185089337825776,5.775931e-10,0.0032958248513054005
9.187754003206889,5.777245e-10,0.0032958248513054005
9.190410979588826,5.765202e-10,0.0032958248513054005
9.1930757244428,5.778134e-10,0.0032958248513054005
9.195460732777914,5.772343e-10,0.0032958248513054005
9.197864095369974,5.768435e-10,0.0032958248513054005
9.200527318318684,5.780123e-10,0.0032958248513054005
9.203187410036723,5.767902e-10,0.0032958248513054005
9.205576606591542,5.771419e-10,0.0032958248513054005
9.207963462670644,5.780443e-10,0.0032958248513054005
9.210638876756033,5.769962e-10,0.0032958248513054005
9.21329778432846,5.776037e-10,0.0032958248513054005
9.215699446201324,5.78023e-10,0.0032958248513054005
9.21808922290802,5.7668e-10,0.0032958248513054005
9.220746171474456,5.77316e-10,0.0032958248513054005
9.223415791988373,5.77959e-10,0.0032958248513054005
9.22581082979838,5.767475e-10,0.0032958248513054005
9.22821302016576,5.77792e-10,0.0032958248513054005
9.230864890416463,5.774261e-10,0.0032958248513054005
9.233526686827341,5.766587e-10,0.0032958248513054005
9.235922316710154,5.778809e-10,0.0032958248513054005
9.23832513888677,5.769003e-10,0.0032958248513054005
9.240985723336538,5.770211e-10,0.0032958248513054005
9.243646796544393,5.783569e-10,0.0032958248513054005
9.246046622594198,5.764811e-10,0.0032958248513054005
9.248440392812093,5.780301e-10,0.0032958248513054005
9.251101434230804,5.785381e-10,0.0032958248513054005
9.253772020339966,5.758487e-10,0.0032958248513054005
9.256160398324331,5.78062e-10,0.0032958248513054005
9.25855975151062,5.770247e-10,0.0032958248513054005
9.260947358608245,5.768328e-10,0.0032958248513054005
9.26361286242803,5.780905e-10,0.0032958248513054005
9.266014122962952,5.769074e-10,0.0032958248513054005
9.268407046794891,5.773799e-10,0.0032958248513054005
9.271065068244933,5.785346e-10,0.0032958248513054005
9.273722350597382,5.772094e-10,0.0032958248513054005
9.276124691963195,5.7668e-10,0.0032958248513054005
9.278502603371939,5.783747e-10,0.0032958248513054005
9.281173106034597,5.76847e-10,0.0032958248513054005
9.283847653865815,5.77284e-10,0.0032958248513054005
9.286610746383667,5.783676e-10,0.0032958248513054005
9.289149757226308,5.772804e-10,0.0032958248513054005
9.291566650072733,5.779377e-10,0.0032958248513054005
9.294213541348775,5.777814e-10,0.0032958248513054005
9.296616681416829,5.767973e-10,0.0032958248513054005
9.29902065594991,5.780514e-10,0.0032958248513054005
9.301675768693288,5.777601e-10,0.0032958248513054005
9.304330098628999,5.772129e-10,0.0032958248513054005
9.30673028230667,5.78698e-10,0.0032958248513054005
9.309125757217407,5.777601e-10,0.0032958248513054005
9.311783492565155,5.770353e-10,0.0032958248513054005
9.314453756809234,5.77959e-10,0.0032958248513054005
9.316843982537588,5.786589e-10,0.0032958248513054005
9.319242513179779,5.774332e-10,0.0032958248513054005
9.321894872188569,5.786518e-10,0.0032958248513054005
9.324557689825694,5.78332e-10,0.0032958248513054005
9.326961906750997,5.772058e-10,0.0032958248513054005
9.3293505469958,5.784706e-10,0.0032958248513054005
9.332005286216736,5.772236e-10,0.0032958248513054005
9.334675514698029,5.779199e-10,0.0032958248513054005
9.337070814768474,5.782823e-10,0.0032958248513054005
9.339468844731648,5.77387e-10,0.0032958248513054005
9.341865734259288,5.782077e-10,0.0032958248513054005
9.344528845945995,5.780691e-10,0.0032958248513054005
9.347191015879313,5.778737e-10,0.0032958248513054005
9.349582568804424,5.780443e-10,0.0032958248513054005
9.35197978814443,5.777743e-10,0.0032958248513054005
9.354645307858785,5.78332e-10,0.0032958248513054005
9.357292970021566,5.779803e-10,0.0032958248513054005
9.359969329833984,5.779839e-10,0.0032958248513054005
9.362354052066802,5.780691e-10,0.0032958248513054005
9.364759759108226,5.776037e-10,0.0032958248513054005
9.367410210768382,5.780372e-10,0.0032958248513054005
9.370074820518493,5.780514e-10,0.0032958248513054005
9.372458640734354,5.779732e-10,0.0032958248513054005
9.374865074952444,5.775789e-10,0.0032958248513054005
9.37753224770228,5.777245e-10,0.0032958248513054005
9.380189311504363,5.616414e-10,0.0032958248513054005
9.38257930278778,5.865779e-10,0.0032958248513054005
9.384976915518443,5.724061e-10,0.0032958248513054005
9.387646011511485,5.775611e-10,0.0032958248513054005
9.390297190348308,5.813696e-10,0.0032958248513054005
9.392692824204763,5.80421e-10,0.0032958248513054005
9.395080661773681,5.80858e-10,0.0032958248513054005
9.39775406519572,5.77991e-10,0.0032958248513054005
9.40015153090159,5.778524e-10,0.0032958248513054005
9.402554182211558,5.782326e-10,0.0032958248513054005
9.405206116040548,5.760192e-10,0.0032958248513054005
9.40786823829015,5.781757e-10,0.0032958248513054005
9.410529307524364,5.783463e-10,0.0032958248513054005
9.412914824485778,5.785914e-10,0.0032958248513054005
9.415323503812154,5.790888e-10,0.0032958248513054005
9.417985049883525,5.782255e-10,0.0032958248513054005
9.420631265640258,5.781686e-10,0.0032958248513054005
9.423049620787303,5.786731e-10,0.0032958248513054005
9.425437068939209,5.762573e-10,0.0032958248513054005
9.428100017706553,5.772165e-10,0.0032958248513054005
9.430496652921041,5.787726e-10,0.0032958248513054005
