time_min,reading,relative_std
1.3686480124791462,2.015363e-08,0.006901452321216298
1.371042021115621,2.017509e-08,0.006901452321216298
1.3737001379330953,2.017834e-08,0.006901452321216298
1.3763513684272766,2.01887e-08,0.006901452321216298
1.378774925072988,2.019053e-08,0.006901452321216298
1.381416098276774,2.016569e-08,0.006901452321216298
1.3838077386220295,2.01846e-08,0.006901452321216298
1.3862122138341268,2.018085e-08,0.006901452321216298
1.3888650099436441,2.019555e-08,0.006901452321216298
1.3912566502888997,2.019183e-08,0.006901452321216298
1.3936630368232727,2.017311e-08,0.006901452321216298
1.3963246067365012,2.016996e-08,0.006901452321216298
1.3989853858947754,2.015214e-08,0.006901452321216298
1.4013775825500487,2.016885e-08,0.006901452321216298
1.4040373841921487,2.018002e-08,0.006901452321216298
1.4067014336586,2.018839e-08,0.006901452321216298
1.4091044108072917,2.018632e-08,0.006901452321216298
1.411758546034495,2.016463e-08,0.006901452321216298
1.414424212773641,2.018112e-08,0.006901452321216298
1.4168131550153096,2.016267e-08,0.006901452321216298
1.4194864670435587,2.017098e-08,0.006901452321216298
1.4218757033348084,2.014005e-08,0.006901452321216298
1.4245367884635924,2.015923e-08,0.006901452321216298
1.427193041642507,2.017792e-08,0.006901452321216298
1.4295926849047342,2.018429e-08,0.006901452321216298
1.4319962461789448,2.016568e-08,0.006901452321216298
1.434645982583364,2.016033e-08,0.006901452321216298
1.4373077829678853,2.015372e-08,0.006901452321216298
1.439713962872823,2.017083e-08,0.006901452321216298
1.4423588514328003,2.019051e-08,0.006901452321216298
1.4450195153554282,2.017178e-08,0.006901452321216298
1.4474191228548685,2.014334e-08,0.006901452321216298
1.4500754952430726,2.014704e-08,0.006901452321216298
1.4524882435798645,2.016181e-08,0.006901452321216298
1.4548787554105123,2.017077e-08,0.006901452321216298
1.4575336456298829,2.0153e-08,0.006901452321216298
1.4599285483360291,2.016344e-08,0.006901452321216298
1.4623361110687256,2.017211e-08,0.006901452321216298
1.464985986550649,2.016925e-08,0.006901452321216298
1.4676454226175943,2.013807e-08,0.006901452321216298
1.4700456738471985,2.017138e-08,0.006901452321216298
1.4726925174395242,2.017198e-08,0.006901452321216298
1.4753594597180684,2.017545e-08,0.006901452321216298
1.4777734915415446,2.018996e-08,0.006901452321216298
1.4804333726565042,2.017623e-08,0.006901452321216298
1.4830846865971883,2.016865e-08,0.006901452321216298
1.485737665494283,2.018215e-08,0.006901452321216298
1.4881488720575968,2.018033e-08,0.006901452321216298
1.490549631913503,2.018464e-08,0.006901452321216298
1.4932196418444315,2.01639e-08,0.006901452321216298
1.495853054523468,2.018989e-08,0.006901452321216298
1.4982602914174399,2.016315e-08,0.006901452321216298
1.5006638924280802,2.018089e-08,0.006901452321216298
1.5033068100611369,2.019338e-08,0.006901452321216298
1.5057089050610861,2.01718e-08,0.006901452321216298
1.508110558986664,2.018797e-08,0.006901452321216298
1.5107715209325154,2.015792e-08,0.006901452321216298
1.513170325756073,2.016829e-08,0.006901452321216298
1.5158240914344787,2.014244e-08,0.006901452321216298
1.5182217637697855,2.014633e-08,0.006901452321216298
1.5206294496854147,2.018722e-08,0.006901452321216298
1.523287053902944,2.018492e-08,0.006901452321216298
1.525936241944631,2.018017e-08,0.006901452321216298
1.5283371845881144,2.01829e-08,0.006901452321216298
1.5309854706128438,2.017218e-08,0.006901452321216298
1.533397336800893,2.019166e-08,0.006901452321216298
1.535795267422994,2.017695e-08,0.006901452321216298
1.5384528795878092,2.017779e-08,0.006901452321216298
1.54111328125,2.018639e-08,0.006901452321216298
1.5435224135716756,2.01734e-08,0.006901452321216298
1.5461768706639607,2.016486e-08,0.006901452321216298
1.5488303542137145,2.017241e-08,0.006901452321216298
1.5512279987335205,2.018662e-08,0.006901452321216298
1.5538738210995993,2.018176e-08,0.006901452321216298
1.5565577069918315,2.017499e-08,0.006901452321216298
1.5589442690213522,2.01772e-08,0.006901452321216298
1.5613483587900798,2.016097e-08,0.006901452321216298
1.5640007972717285,2.016242e-08,0.006901452321216298
1.5664003014564514,2.018745e-08,0.006901452321216298
1.5690641164779664,2.018719e-08,0.006901452321216298
1.5714590628941854,2.016317e-08,0.006901452321216298
1.574114187558492,2.0185e-08,0.006901452321216298
1.5767822504043578,2.018928e-08,0.006901452321216298
1.579164731502533,2.018091e-08,0.006901452321216298
1.5818433960278828,2.017628e-08,0.006901452321216298
1.5842532197634378,2.017995e-08,0.006901452321216298
1.5868902246157328,2.017864e-08,0.006901452321216298
1.5895546436309815,2.015771e-08,0.006901452321216298
1.5919474045435587,2.018676e-08,0.006901452321216298
1.5946205854415894,2.017921e-08,0.006901452321216298
1.5970322648684183,2.017134e-08,0.006901452321216298
1.599406862258911,2.018369e-08,0.006901452321216298
1.6020668665568034,2.018297e-08,0.006901452321216298
1.604744021097819,2.020083e-08,0.006901452321216298
1.60713232755661,2.018783e-08,0.006901452321216298
1.6095295906066895,2.017431e-08,0.006901452321216298
1.6121766805648803,2.016213e-08,0.006901452321216298
1.6148297548294068,2.018199e-08,0.006901452321216298
1.6172494292259216,2.017321e-08,0.006901452321216298
1.619904307524363,2.015643e-08,0.006901452321216298
1.6225637912750244,2.015364e-08,0.006901452321216298
1.6249693870544433,2.015863e-08,0.006901452321216298
1.627617565790812,2.019272e-08,0.006901452321216298
1.6300090909004212,2.017411e-08,0.006901452321216298
1.6324116985003154,2.018082e-08,0.006901452321216298
1.635056777795156,2.018941e-08,0.006901452321216298
1.6377245982487996,2.017761e-08,0.006901452321216298
1.6401283184687296,2.017279e-08,0.006901452321216298
1.6427857398986816,2.017702e-08,0.006901452321216298
1.6451834321022034,2.017258e-08,0.006901452321216298
1.647848625977834,2.018226e-08,0.006901452321216298
1.6504922747611999,2.017798e-08,0.006901452321216298
1.6529032270113626,2.01892e-08,0.006901452321216298
1.6555537541707357,2.015979e-08,0.006901452321216298
1.6582232316335042,2.018757e-08,0.006901452321216298
1.6606242736180623,2.018174e-08,0.006901452321216298
1.6632888078689576,2.017897e-08,0.006901452321216298
1.6656858841578166,2.016115e-08,0.006901452321216298
1.6680758118629455,2.020767e-08,0.006901452321216298
1.670734167098999,2.018246e-08,0.006901452321216298
1.6731354077657064,2.019622e-08,0.006901452321216298
1.675786832968394,2.017053e-08,0.006901452321216298
1.6782036860783895,2.018149e-08,0.006901452321216298
1.6808480223019917,2.018806e-08,0.006901452321216298
1.6835156162579854,2.017272e-08,0.006901452321216298
1.6859164714813233,2.014137e-08,0.006901452321216298
1.6885743498802186,2.01721e-08,0.006901452321216298
1.6912391304969787,2.016078e-08,0.006901452321216298
1.6936318079630535,2.017025e-08,0.006901452321216298
1.6962794105211894,2.014909e-08,0.006901452321216298
1.6986957271893819,2.014958e-08,0.006901452321216298
1.7013467351595561,2.013839e-08,0.006901452321216298
1.7037369012832642,2.014092e-08,0.006901452321216298
1.7061382174491881,2.009567e-08,0.006901452321216298
1.7087889194488526,2.006558e-08,0.006901452321216298
1.7114492058753967,2.006329e-08,0.006901452321216298
1.713858711719513,2.013607e-08,0.006901452321216298
1.716253944238027,2.016937e-08,0.006901452321216298
1.718918224175771,2.019651e-08,0.006901452321216298
1.7215660254160563,2.018973e-08,0.006901452321216298
1.7239690661430358,2.018885e-08,0.006901452321216298
1.7263698498408,2.016332e-08,0.006901452321216298
1.7290246844291688,2.014692e-08,0.006901452321216298
1.7316852807998657,2.017009e-08,0.006901452321216298
1.7340874632199605,2.010512e-08,0.006901452321216298
1.7364752491315205,2.010545e-08,0.006901452321216298
1.7391350944836934,2.007419e-08,0.006901452321216298
1.7415350834528605,2.005093e-08,0.006901452321216298
1.7439410845438639,2.007498e-08,0.006901452321216298
1.7465945521990458,2.008784e-08,0.006901452321216298
1.7490020831425985,2.007951e-08,0.006901452321216298
1.7513994614283244,2.006615e-08,0.006901452321216298
1.7537797331809997,2.00696e-08,0.006901452321216298
1.7564455350240071,2.007084e-08,0.006901452321216298
1.7591074268023172,2.010017e-08,0.006901452321216298
1.7615038792292277,2.010731e-08,0.006901452321216298
1.7641489307085674,2.010199e-08,0.006901452321216298
1.7668176809946696,2.011196e-08,0.006901452321216298
1.7692295789718628,2.011239e-08,0.006901452321216298
1.7716139435768128,2.008842e-08,0.006901452321216298
1.774282209078471,2.010782e-08,0.006901452321216298
1.7769386291503906,2.010692e-08,0.006901452321216298
1.7793309092521667,2.010215e-08,0.006901452321216298
1.78172656695048,2.012345e-08,0.006901452321216298
1.7843825697898865,2.011148e-08,0.006901452321216298
1.7867811878522237,2.009712e-08,0.006901452321216298
1.7894327163696289,2.005677e-08,0.006901452321216298
1.791842257976532,2.003063e-08,0.006901452321216298
1.7944945534070333,2.005955e-08,0.006901452321216298
1.7971561392148336,2.007665e-08,0.006901452321216298
1.7995550274848937,2.007598e-08,0.006901452321216298
1.801963786284129,2.007219e-08,0.006901452321216298
1.8046215375264485,2.006753e-08,0.006901452321216298
1.8070209900538126,2.004329e-08,0.006901452321216298
1.8094101031621297,2.005548e-08,0.006901452321216298
1.8120598395665486,2.008028e-08,0.006901452321216298
1.81447438398997,2.008801e-08,0.006901452321216298
1.817134646574656,2.009504e-08,0.006901452321216298
1.8197919925053914,2.006859e-08,0.006901452321216298
1.8224462668100994,2.008813e-08,0.006901452321216298
1.8248476187388103,2.008505e-08,0.006901452321216298
1.8275241414705912,2.0079e-08,0.006901452321216298
1.830163868268331,2.006854e-08,0.006901452321216298
1.8328279415766398,2.005722e-08,0.006901452321216298
1.8352254112561543,2.006179e-08,0.006901452321216298
1.8378839333852133,2.008465e-08,0.006901452321216298
1.8405486464500427,2.008548e-08,0.006901452321216298
1.8429410417874654,2.005394e-08,0.006901452321216298
1.8453434109687805,2.010289e-08,0.006901452321216298
1.8479955673217774,2.007647e-08,0.006901452321216298
1.8506532351175944,2.007459e-08,0.006901452321216298
1.8530715068181356,2.008191e-08,0.006901452321216298
1.855724863211314,2.007546e-08,0.006901452321216298
1.8583848436673482,2.008167e-08,0.006901452321216298
1.8607789635658265,2.009575e-08,0.006901452321216298
1.8634421626726787,2.008673e-08,0.006901452321216298
1.866103192170461,2.010348e-08,0.006901452321216298
1.8685048898061116,2.006978e-08,0.006901452321216298
1.8711646477381387,2.009178e-08,0.006901452321216298
1.8738151748975118,2.008995e-08,0.006901452321216298
1.876214293638865,2.007879e-08,0.006901452321216298
1.8788817962010702,2.005582e-08,0.006901452321216298
1.8815317670504252,2.009077e-08,0.006901452321216298
1.8839449008305869,2.007624e-08,0.006901452321216298
1.8865965326627097,2.007548e-08,0.006901452321216298
1.888991379737854,2.004971e-08,0.006901452321216298
1.8913805961608887,2.006713e-08,0.006901452321216298
1.8940317193667093,2.008341e-08,0.006901452321216298
1.8964477817217509,2.008516e-08,0.006901452321216298
1.8991056203842163,2.006528e-08,0.006901452321216298
1.9017497301101685,2.004833e-08,0.006901452321216298
1.9041590929031371,2.006562e-08,0.006901452321216298
1.9068132956822714,2.00836e-08,0.006901452321216298
1.909483583768209,2.007554e-08,0.006901452321216298
1.911885396639506,2.007406e-08,0.006901452321216298
1.9145382006963094,2.010605e-08,0.006901452321216298
1.9172014713287353,2.009257e-08,0.006901452321216298
1.9195950984954835,2.010535e-08,0.006901452321216298
1.9222614844640096,2.011445e-08,0.006901452321216298
1.9249183615048726,2.010961e-08,0.006901452321216298
1.9273183782895407,2.010466e-08,0.006901452321216298
1.9299813230832419,2.009957e-08,0.006901452321216298
1.9323899149894714,2.009041e-08,0.006901452321216298
1.9350373069445292,2.009227e-08,0.006901452321216298
1.9376965800921122,2.009155e-08,0.006901452321216298
1.9400850693384806,2.009248e-08,0.006901452321216298
1.942755432923635,2.007626e-08,0.006901452321216298
1.9454187790552775,2.007989e-08,0.006901452321216298
1.947822634379069,2.005905e-08,0.006901452321216298
1.9504675388336181,2.002701e-08,0.006901452321216298
1.9531407753626506,2.002083e-08,0.006901452321216298
1.955527381102244,2.002287e-08,0.006901452321216298
1.9581937193870544,2.004726e-08,0.006901452321216298
1.960851792494456,2.005096e-08,0.006901452321216298
1.9632498423258464,2.005045e-08,0.006901452321216298
1.965902570883433,2.006367e-08,0.006901452321216298
1.9685720642407736,2.008495e-08,0.006901452321216298
1.9709860801696777,2.005824e-08,0.006901452321216298
1.9736320098241171,2.001937e-08,0.006901452321216298
1.9762865980466207,1.998806e-08,0.006901452321216298
1.9786974668502808,1.992332e-08,0.006901452321216298
1.981348975499471,1.990809e-08,0.006901452321216298
1.9837508956591288,1.987172e-08,0.006901452321216298
1.9861519813537598,1.991127e-08,0.006901452321216298
1.9887955784797668,1.990592e-08,0.006901452321216298
1.9914604345957438,1.990047e-08,0.006901452321216298
1.993867818514506,1.992901e-08,0.006901452321216298
1.996258838971456,1.995275e-08,0.006901452321216298
1.9989246328671773,1.993119e-08,0.006901452321216298
2.001582169532776,1.996619e-08,0.006901452321216298
2.0039879361788433,1.99554e-08,0.006901452321216298
2.0063703576723735,1.994575e-08,0.006901452321216298
2.009039350350698,1.997968e-08,0.006901452321216298
2.0116953253746033,1.995432e-08,0.006901452321216298
2.014095898469289,1.994502e-08,0.006901452321216298
2.0167569677035013,1.994304e-08,0.006901452321216298
2.0194182554880777,1.997396e-08,0.006901452321216298
2.021829605102539,1.999714e-08,0.006901452321216298
2.02420045932134,2.001383e-08,0.006901452321216298
2.0268715818723044,1.999989e-08,0.006901452321216298
2.029515997568766,1.997564e-08,0.006901452321216298
2.0319215257962546,2.001821e-08,0.006901452321216298
2.0343178232510883,1.999895e-08,0.006901452321216298
2.0369779666264853,1.999251e-08,0.006901452321216298
2.0393765648206075,1.99798e-08,0.006901452321216298
2.0420478264490765,1.999324e-08,0.006901452321216298
2.0447012424468993,1.999195e-08,0.006901452321216298
2.0470991015434263,1.997335e-08,0.006901452321216298
2.049497930208842,1.996563e-08,0.006901452321216298
2.052151171366374,1.997206e-08,0.006901452321216298
2.0545578360557557,1.994183e-08,0.006901452321216298
2.0569363117218016,1.997997e-08,0.006901452321216298
2.0596064209938048,1.996648e-08,0.006901452321216298
2.0620057344436646,1.99717e-08,0.006901452321216298
2.0643959204355875,1.997344e-08,0.006901452321216298
2.0670581698417663,1.998504e-08,0.006901452321216298
2.0694525957107546,1.998241e-08,0.006901452321216298
2.072106369336446,2.00049e-08,0.006901452321216298
2.0747775475184125,1.999733e-08,0.006901452321216298
2.0771718859672545,1.998711e-08,0.006901452321216298
2.0795742233594257,1.999948e-08,0.006901452321216298
2.0822277148564656,1.99959e-08,0.006901452321216298
2.084895618756612,2.000132e-08,0.006901452321216298
2.0872866908709207,1.998846e-08,0.006901452321216298
2.089950478076935,2.000171e-08,0.006901452321216298
2.092605153719584,2.000852e-08,0.006901452321216298
2.0950047373771667,1.999049e-08,0.006901452321216298
2.097412653764089,1.999245e-08,0.006901452321216298
2.1000643014907836,1.996622e-08,0.006901452321216298
2.102465621630351,2.000809e-08,0.006901452321216298
2.104887314637502,1.999225e-08,0.006901452321216298
2.107515799999237,1.998098e-08,0.006901452321216298
2.109910452365875,1.999275e-08,0.006901452321216298
2.112312106291453,1.998856e-08,0.006901452321216298
2.114964703718821,2.00069e-08,0.006901452321216298
2.1176314115524293,1.999531e-08,0.006901452321216298
2.1200186451276144,2.000823e-08,0.006901452321216298
2.1226794044176738,2.000983e-08,0.006901452321216298
2.125349771976471,1.997609e-08,0.006901452321216298
2.1277451276779176,2.000053e-08,0.006901452321216298
2.130148629347483,1.997043e-08,0.006901452321216298
2.1327905972798664,1.996894e-08,0.006901452321216298
2.1354631026585897,1.998565e-08,0.006901452321216298
2.1378709435462953,1.998912e-08,0.006901452321216298
2.1402610778808593,1.998153e-08,0.006901452321216298
2.1429137508074443,2.002098e-08,0.006901452321216298
2.1453171014785766,2.000806e-08,0.006901452321216298
2.147711765766144,2.000747e-08,0.006901452321216298
2.1503775358200072,2.000458e-08,0.006901452321216298
2.153020397822062,2.001315e-08,0.006901452321216298
2.155684038003286,1.999053e-08,0.006901452321216298
2.158079731464386,1.999911e-08,0.006901452321216298
2.1607484857241315,1.999881e-08,0.006901452321216298
2.163160995642344,2.000637e-08,0.006901452321216298
2.1655399918556215,2.001643e-08,0.006901452321216298
2.168200202782949,2.001898e-08,0.006901452321216298
2.17059903939565,2.000892e-08,0.006901452321216298
2.173248255252838,2.001401e-08,0.006901452321216298
2.1756714661916097,2.001559e-08,0.006901452321216298
2.178040703137716,2.002626e-08,0.006901452321216298
2.1807185848553976,2.003801e-08,0.006901452321216298
2.1833687822024026,2.003358e-08,0.006901452321216298
2.1857735395431517,1.999978e-08,0.006901452321216298
2.1884299596150716,2.002664e-08,0.006901452321216298
2.1910879413286843,2.001908e-08,0.006901452321216298
2.19349106947581,2.003822e-08,0.006901452321216298
2.196150736014048,2.001002e-08,0.006901452321216298
2.198795779546102,2.00366e-08,0.006901452321216298
2.2012130935986836,2.003112e-08,0.006901452321216298
2.2038583993911742,2.002955e-08,0.006901452321216298
2.2062582691510517,2.000993e-08,0.006901452321216298
2.208924702803294,2.00292e-08,0.006901452321216298
2.2115813215573628,2.004925e-08,0.006901452321216298
2.213971408208211,2.002518e-08,0.006901452321216298
2.216637678941091,2.004755e-08,0.006901452321216298
2.219046719868978,2.002107e-08,0.006901452321216298
2.2214370727539063,2.004547e-08,0.006901452321216298
2.2240968267122905,2.004953e-08,0.006901452321216298
2.226495083173116,2.003882e-08,0.006901452321216298
2.2288943608601888,2.003144e-08,0.006901452321216298
2.231280867258708,2.0022e-08,0.006901452321216298
2.23393493493398,2.003147e-08,0.006901452321216298
2.236608688036601,2.005464e-08,0.006901452321216298
2.239009694258372,2.00291e-08,0.006901452321216298
2.2414053479830423,2.002936e-08,0.006901452321216298
2.2440603693326313,2.004759e-08,0.006901452321216298
2.246715529759725,2.001835e-08,0.006901452321216298
2.249113663037618,2.001887e-08,0.006901452321216298
2.2517723162968952,2.004747e-08,0.006901452321216298
2.2541735927263895,2.002405e-08,0.006901452321216298
2.2565648595492047,2.002972e-08,0.006901452321216298
2.25923171043396,2.001932e-08,0.006901452321216298
2.2618883927663167,2.001246e-08,0.006901452321216298
2.2642961661020915,2.002722e-08,0.006901452321216298
2.2669493277867634,2.002298e-08,0.006901452321216298
2.269604972998301,2.0035e-08,0.006901452321216298
2.2722757856051126,2.004082e-08,0.006901452321216298
2.2746703823407493,2.003462e-08,0.006901452321216298
2.2770740389823914,2.004489e-08,0.006901452321216298
2.279727013905843,2.002082e-08,0.006901452321216298
2.2821251511573792,2.000751e-08,0.006901452321216298
2.284521285692851,2.001477e-08,0.006901452321216298
2.287174729506175,2.000296e-08,0.006901452321216298
2.289589293797811,2.003081e-08,0.006901452321216298
2.292236391703288,2.003041e-08,0.006901452321216298
2.2946320215861005,2.001295e-08,0.006901452321216298
2.2973040382067365,2.00255e-08,0.006901452321216298
2.2999403794606526,2.001825e-08,0.006901452321216298
2.3023593266805014,2.003439e-08,0.006901452321216298
2.305015460650126,2.001434e-08,0.006901452321216298
2.307677888870239,2.002646e-08,0.006901452321216298
2.3100674668947856,2.002853e-08,0.006901452321216298
2.312721391518911,2.002195e-08,0.006901452321216298
2.3151233792304993,2.002311e-08,0.006901452321216298
2.3175272583961486,2.002101e-08,0.006901452321216298
2.320181906223297,2.001833e-08,0.006901452321216298
2.322583969434102,2.001708e-08,0.006901452321216298
2.3249836484591166,2.000078e-08,0.006901452321216298
2.327626363436381,2.000407e-08,0.006901452321216298
2.3302997231483458,2.001758e-08,0.006901452321216298
2.332705326875051,2.00573e-08,0.006901452321216298
2.3353554646174115,2.011237e-08,0.006901452321216298
2.3377538045247395,2.008532e-08,0.006901452321216298
2.3401572982470196,2.006838e-08,0.006901452321216298
2.3428216060002645,2.00796e-08,0.006901452321216298
2.3454724470774333,2.009524e-08,0.006901452321216298
2.3481391867001853,2.007887e-08,0.006901452321216298
2.3505241513252257,2.009748e-08,0.006901452321216298
2.3531861186027525,2.010349e-08,0.006901452321216298
2.355840353171031,2.012254e-08,0.006901452321216298
2.35825244585673,2.01249e-08,0.006901452321216298
2.3609107891718546,2.014882e-08,0.006901452321216298
2.3633267124493917,2.0165e-08,0.006901452321216298
2.36597349246343,2.01665e-08,0.006901452321216298
2.3686303973197935,2.014818e-08,0.006901452321216298
2.371289881070455,2.015767e-08,0.006901452321216298
2.3736942768096925,2.017099e-08,0.006901452321216298
2.3763498147328694,2.016233e-08,0.006901452321216298
2.3790125966072084,2.012919e-08,0.006901452321216298
2.3813964128494263,2.015602e-08,0.006901452321216298
2.3840728282928465,2.01746e-08,0.006901452321216298
2.3867284417152406,2.019419e-08,0.006901452321216298
2.3891151388486227,2.015862e-08,0.006901452321216298
2.391777753829956,2.018627e-08,0.006901452321216298
2.394184641043345,2.017679e-08,0.006901452321216298
2.396846604347229,2.019015e-08,0.006901452321216298
2.3992335279782613,2.017613e-08,0.006901452321216298
2.4016266147295635,2.016292e-08,0.006901452321216298
2.4042835036913552,2.018521e-08,0.006901452321216298
2.4066956480344137,2.018584e-08,0.006901452321216298
2.409362554550171,2.02021e-08,0.006901452321216298
2.4120166182518004,2.01833e-08,0.006901452321216298
2.4144129594167074,2.017226e-08,0.006901452321216298
2.4168064832687377,2.019187e-08,0.006901452321216298
2.4192122141520183,2.01899e-08,0.006901452321216298
2.421864898999532,2.01719e-08,0.006901452321216298
2.4242754379908242,2.0182e-08,0.006901452321216298
2.426923700173696,2.01941e-08,0.006901452321216298
2.429336980978648,2.017757e-08,0.006901452321216298
2.43197687069575,2.017014e-08,0.006901452321216298
2.434646689891815,2.019405e-08,0.006901452321216298
2.4370441397031146,2.018061e-08,0.006901452321216298
2.439697488149007,2.015548e-08,0.006901452321216298
2.4423585057258608,2.017139e-08,0.006901452321216298
2.4447618246078493,2.016026e-08,0.006901452321216298
2.4471595605214436,2.014535e-08,0.006901452321216298
2.449807143211365,2.01465e-08,0.006901452321216298
2.452220539251963,2.015421e-08,0.006901452321216298
2.45460577805837,2.016196e-08,0.006901452321216298
2.457004408041636,2.016612e-08,0.006901452321216298
2.459662711620331,2.018101e-08,0.006901452321216298
2.462325060367584,2.01717e-08,0.006901452321216298
2.464747130870819,2.018856e-08,0.006901452321216298
2.4673717776934305,2.017682e-08,0.006901452321216298
2.470048014322917,2.020266e-08,0.006901452321216298
2.472432800134023,2.020504e-08,0.006901452321216298
2.475094473361969,2.021918e-08,0.006901452321216298
2.4774946769078574,2.023079e-08,0.006901452321216298
2.4798946499824526,2.023769e-08,0.006901452321216298
2.4825520237286884,2.022096e-08,0.006901452321216298
2.4849440972010295,2.021105e-08,0.006901452321216298
2.4876084526379905,2.023021e-08,0.006901452321216298
2.490002226829529,2.023265e-08,0.006901452321216298
2.4926602919896443,2.02338e-08,0.006901452321216298
2.495331823825836,2.021423e-08,0.006901452321216298
2.4977343996365864,2.022225e-08,0.006901452321216298
2.500386039415995,2.021284e-08,0.006901452321216298
2.5030382752418516,2.0218e-08,0.006901452321216298
2.505447479089101,2.022143e-08,0.006901452321216298
2.507840569814046,2.021471e-08,0.006901452321216298
2.5104987382888795,2.022298e-08,0.006901452321216298
2.5128963629404706,2.020322e-08,0.006901452321216298
2.515280369917552,2.021374e-08,0.006901452321216298
2.517953097820282,2.020777e-08,0.006901452321216298
2.520353551705678,2.021975e-08,0.006901452321216298
2.523015340169271,2.021061e-08,0.006901452321216298
2.5256657203038535,2.020487e-08,0.006901452321216298
2.5280617634455362,2.020701e-08,0.006901452321216298
2.5307374556859332,2.021668e-08,0.006901452321216298
2.533391034603119,2.023079e-08,0.006901452321216298
2.535783863067627,2.023406e-08,0.006901452321216298
2.5381761233011884,2.023751e-08,0.006901452321216298
2.540843490759532,2.023531e-08,0.006901452321216298
2.5434972683588666,2.022611e-08,0.006901452321216298
2.545911991596222,2.023404e-08,0.006901452321216298
2.5485619783401487,2.021741e-08,0.006901452321216298
2.5512100060780845,2.020303e-08,0.006901452321216298
2.5536136190096537,2.0209e-08,0.006901452321216298
2.5562801202138266,2.02192e-08,0.006901452321216298
2.558689578374227,2.020074e-08,0.006901452321216298
2.561069182554881,2.018732e-08,0.006901452321216298
2.563725463549296,2.019294e-08,0.006901452321216298
2.5661359111468,2.017493e-08,0.006901452321216298
2.5685199022293093,2.016258e-08,0.006901452321216298
2.571179473400116,2.016734e-08,0.006901452321216298
2.5738539059956866,2.012405e-08,0.006901452321216298
2.576246388753255,2.011647e-08,0.006901452321216298
2.578642503420512,2.010954e-08,0.006901452321216298
2.581304589907328,2.011261e-08,0.006901452321216298
2.58369593222936,2.012131e-08,0.006901452321216298
2.5863560835520425,2.011337e-08,0.006901452321216298
2.5890196323394776,2.012064e-08,0.006901452321216298
2.5914124727249144,2.013697e-08,0.006901452321216298
2.5938165863355,2.013674e-08,0.006901452321216298
2.5964664061864218,2.013147e-08,0.006901452321216298
2.598874060312907,2.011513e-08,0.006901452321216298
2.6015430609385173,2.012683e-08,0.006901452321216298
2.60418359041214,2.01382e-08,0.006901452321216298
2.6065844774246214,2.012058e-08,0.006901452321216298
2.6092435558636984,2.012662e-08,0.006901452321216298
2.611912262439728,2.014145e-08,0.006901452321216298
2.614317746957143,2.014477e-08,0.006901452321216298
2.61696906487147,2.012841e-08,0.006901452321216298
2.6196274042129515,2.012092e-08,0.006901452321216298
2.6220204790433246,2.012637e-08,0.006901452321216298
2.6246901114781696,2.013423e-08,0.006901452321216298
2.6273508866628013,2.011928e-08,0.006901452321216298
2.62975959777832,2.013433e-08,0.006901452321216298
2.632137437661489,2.014359e-08,0.006901452321216298
2.634793480237325,2.011774e-08,0.006901452321216298
2.637451720237732,2.013825e-08,0.006901452321216298
2.6398661931355796,2.016214e-08,0.006901452321216298
2.642255918184916,2.014926e-08,0.006901452321216298
2.644902737935384,2.015614e-08,0.006901452321216298
2.6475764473279315,2.015106e-08,0.006901452321216298
2.64997087319692,2.012198e-08,0.006901452321216298
2.652377514044444,2.014152e-08,0.006901452321216298
2.6550332427024843,2.014608e-08,0.006901452321216298
2.6576929767926534,2.014691e-08,0.006901452321216298
2.6600924531618753,2.014335e-08,0.006901452321216298
2.662754241625468,2.016363e-08,0.006901452321216298
2.66540363629659,2.015057e-08,0.006901452321216298
2.6678202509880067,2.014616e-08,0.006901452321216298
2.6704631010691324,2.015732e-08,0.006901452321216298
2.673125986258189,2.015156e-08,0.006901452321216298
2.675537327925364,2.015562e-08,0.006901452321216298
2.678198023637136,2.017223e-08,0.006901452321216298
2.68085017601649,2.016545e-08,0.006901452321216298
2.6832481185595194,2.016471e-08,0.006901452321216298
2.685908830165863,2.015905e-08,0.006901452321216298
2.6885681986808776,2.013263e-08,0.006901452321216298
2.690968191623688,2.015334e-08,0.006901452321216298
2.693624532222748,2.012388e-08,0.006901452321216298
2.6962960998217267,2.01303e-08,0.006901452321216298
2.6986912290255227,2.01437e-08,0.006901452321216298
2.7013356407483418,2.014719e-08,0.006901452321216298
2.7040009180704754,2.013528e-08,0.006901452321216298
2.7066652258237203,2.017249e-08,0.006901452321216298
2.7090635259946185,2.016798e-08,0.006901452321216298
2.7117197116216025,2.016333e-08,0.006901452321216298
2.7143877744674683,2.01679e-08,0.006901452321216298
2.716786511739095,2.015635e-08,0.006901452321216298
2.7194493651390075,2.016752e-08,0.006901452321216298
2.7218432863553366,2.016042e-08,0.006901452321216298
2.724497624238332,2.01457e-08,0.006901452321216298
2.7271555463473,2.014841e-08,0.006901452321216298
2.729581848780314,2.01396e-08,0.006901452321216298
2.7322306394577027,2.013479e-08,0.006901452321216298
2.7348715464274087,2.013473e-08,0.006901452321216298
2.737291387716929,2.014889e-08,0.006901452321216298
2.739940917491913,2.016962e-08,0.006901452321216298
2.742594611644745,2.014666e-08,0.006901452321216298
2.744996790091197,2.014387e-08,0.006901452321216298
2.7473944743474323,2.015754e-08,0.006901452321216298
2.75003574291865,2.014846e-08,0.006901452321216298
