time_min,reading,relative_std
3.525209069252014,1.990029e-08,0.00119971272004604
3.5278783241907754,1.990237e-08,0.00119971272004604
3.530515968799591,1.990149e-08,0.00119971272004604
3.533180522918701,1.98907e-08,0.00119971272004604
3.5355949958165485,1.990222e-08,0.00119971272004604
3.5379784305890403,1.989777e-08,0.00119971272004604
3.540628945827484,1.989019e-08,0.00119971272004604
3.543290940920512,1.990147e-08,0.00119971272004604
3.545699922243754,1.990219e-08,0.00119971272004604
3.5481029391288756,1.989834e-08,0.00119971272004604
3.5507592082023622,1.990331e-08,0.00119971272004604
3.5534058690071104,1.990022e-08,0.00119971272004604
3.5558138648668924,1.989795e-08,0.00119971272004604
3.5582074721654258,1.989489e-08,0.00119971272004604
3.560860006014506,1.989073e-08,0.00119971272004604
3.5635193467140196,1.990648e-08,0.00119971272004604
3.566186777750651,1.989715e-08,0.00119971272004604
3.568595492839813,1.989656e-08,0.00119971272004604
3.570980755488078,1.990094e-08,0.00119971272004604
3.5736350893974302,1.99003e-08,0.00119971272004604
3.5763100028038024,1.990325e-08,0.00119971272004604
3.5787182609240213,1.989277e-08,0.00119971272004604
3.5810971736907957,1.989066e-08,0.00119971272004604
3.5837513407071433,1.99046e-08,0.00119971272004604
3.5864160537719725,1.990103e-08,0.00119971272004604
3.5890785296758017,1.990247e-08,0.00119971272004604
3.591478916009267,1.990015e-08,0.00119971272004604
3.5941332300504047,1.990129e-08,0.00119971272004604
3.596796786785126,1.990082e-08,0.00119971272004604
3.599446725845337,1.99038e-08,0.00119971272004604
3.601861079533895,1.989073e-08,0.00119971272004604
3.604265622297923,1.990739e-08,0.00119971272004604
3.6069047609965006,1.99006e-08,0.00119971272004604
3.609575287501017,1.99071e-08,0.00119971272004604
3.611982274055481,1.989828e-08,0.00119971272004604
3.614370560646057,1.990602e-08,0.00119971272004604
3.6170281847318013,1.989752e-08,0.00119971272004604
3.619680591424306,1.990351e-08,0.00119971272004604
3.6220787207285565,1.989799e-08,0.00119971272004604
3.6244858702023826,1.989871e-08,0.00119971272004604
3.6271460970242817,1.990321e-08,0.00119971272004604
3.6297967473665875,1.989843e-08,0.00119971272004604
3.6322015285491944,1.989067e-08,0.00119971272004604
3.634855099519094,1.989825e-08,0.00119971272004604
3.637519331773122,1.98958e-08,0.00119971272004604
3.640174655119578,1.990403e-08,0.00119971272004604
3.6425700068473814,1.990364e-08,0.00119971272004604
3.6452352444330853,1.989281e-08,0.00119971272004604
3.6478834112485248,1.987996e-08,0.00119971272004604
3.650554271539052,1.990308e-08,0.00119971272004604
3.6529581348101297,1.990012e-08,0.00119971272004604
3.6553631822268167,1.98993e-08,0.00119971272004604
3.658009175459544,1.990534e-08,0.00119971272004604
3.660669680436452,1.989073e-08,0.00119971272004604
3.66307696501414,1.989884e-08,0.00119971272004604
3.6654635945955913,1.990294e-08,0.00119971272004604
3.668128983179728,1.989675e-08,0.00119971272004604
3.6707804799079895,1.989884e-08,0.00119971272004604
3.6731937170028686,1.990312e-08,0.00119971272004604
3.6755869030952453,1.9903e-08,0.00119971272004604
3.678248469034831,1.990387e-08,0.00119971272004604
3.680894100666046,1.98907e-08,0.00119971272004604
3.683566379547119,1.990658e-08,0.00119971272004604
3.685960320631663,1.989917e-08,0.00119971272004604
3.688343425591787,1.989012e-08,0.00119971272004604
3.691010892391205,1.990502e-08,0.00119971272004604
3.693678255875905,1.989068e-08,0.00119971272004604
3.6963206926981607,1.990749e-08,0.00119971272004604
3.698738360404968,1.989496e-08,0.00119971272004604
3.701141126950582,1.99085e-08,0.00119971272004604
3.7037861188252768,1.990217e-08,0.00119971272004604
3.7064507603645325,1.990015e-08,0.00119971272004604
3.709098009268443,1.990317e-08,0.00119971272004604
3.711492892106374,1.989965e-08,0.00119971272004604
3.714156274000804,1.98964e-08,0.00119971272004604
3.716819643974304,1.990726e-08,0.00119971272004604
3.7192249417304994,1.99082e-08,0.00119971272004604
3.721875198682149,1.989638e-08,0.00119971272004604
3.724540448188782,1.987748e-08,0.00119971272004604
3.7272006471951804,1.989953e-08,0.00119971272004604
3.7295954823493958,1.990539e-08,0.00119971272004604
3.7322591463724772,1.98907e-08,0.00119971272004604
3.7349215110143024,1.990649e-08,0.00119971272004604
3.7373164296150208,1.990284e-08,0.00119971272004604
3.739971919854482,1.990123e-08,0.00119971272004604
3.7426315347353616,1.990886e-08,0.00119971272004604
3.7452857851982118,1.990134e-08,0.00119971272004604
3.7477040966351827,1.990368e-08,0.00119971272004604
3.750097397963206,1.990976e-08,0.00119971272004604
3.7527547160784405,1.989609e-08,0.00119971272004604
3.7554208914438885,1.989074e-08,0.00119971272004604
3.757820987701416,1.990326e-08,0.00119971272004604
3.7602043747901917,1.989889e-08,0.00119971272004604
3.762858776251475,1.989059e-08,0.00119971272004604
3.7655333360036214,1.990163e-08,0.00119971272004604
3.7679338375727336,1.990034e-08,0.00119971272004604
3.7703213334083556,1.990492e-08,0.00119971272004604
3.772977300484975,1.990348e-08,0.00119971272004604
3.7756240646044414,1.989068e-08,0.00119971272004604
3.7780260602633158,1.990263e-08,0.00119971272004604
3.7804323355356853,1.989994e-08,0.00119971272004604
3.783081424236298,1.989071e-08,0.00119971272004604
3.78575169245402,1.990541e-08,0.00119971272004604
3.7881399313608806,1.989535e-08,0.00119971272004604
3.790548817316691,1.988749e-08,0.00119971272004604
3.793198275566101,1.990317e-08,0.00119971272004604
3.7958636482556662,1.990404e-08,0.00119971272004604
3.7982712825139364,1.98907e-08,0.00119971272004604
3.8009212891260784,1.990434e-08,0.00119971272004604
3.803574089209239,1.99014e-08,0.00119971272004604
3.806249272823334,1.989072e-08,0.00119971272004604
3.808652663230896,1.990248e-08,0.00119971272004604
3.8110454122225446,1.990029e-08,0.00119971272004604
3.813677402337392,1.990932e-08,0.00119971272004604
3.8163577834765117,1.990637e-08,0.00119971272004604
3.8187599062919615,1.990027e-08,0.00119971272004604
3.821148629983266,1.99074e-08,0.00119971272004604
3.823803222179413,1.990445e-08,0.00119971272004604
3.8264710625012714,1.989071e-08,0.00119971272004604
3.828877019882202,1.990739e-08,0.00119971272004604
3.8312601685523986,1.990425e-08,0.00119971272004604
3.8339136123657225,1.989071e-08,0.00119971272004604
3.8365864555040994,1.9906e-08,0.00119971272004604
3.839228947957357,1.989989e-08,0.00119971272004604
3.841656978925069,1.989321e-08,0.00119971272004604
3.844304120540619,1.99001e-08,0.00119971272004604
3.846945599714915,1.990114e-08,0.00119971272004604
3.8496296803156533,1.990738e-08,0.00119971272004604
3.8520267883936565,1.990342e-08,0.00119971272004604
3.8546881516774496,1.98991e-08,0.00119971272004604
3.8573394775390626,1.989026e-08,0.00119971272004604
3.859748915831248,1.990214e-08,0.00119971272004604
3.8621371746063233,1.989072e-08,0.00119971272004604
3.86453876097997,1.990797e-08,0.00119971272004604
3.867183530330658,1.989794e-08,0.00119971272004604
3.8698524673779806,1.989067e-08,0.00119971272004604
3.872260594367981,1.990727e-08,0.00119971272004604
3.8746384978294373,1.990023e-08,0.00119971272004604
3.8772984385490417,1.991108e-08,0.00119971272004604
3.8799707214037578,1.990233e-08,0.00119971272004604
3.8826285004615784,1.989072e-08,0.00119971272004604
3.8850370128949483,1.991077e-08,0.00119971272004604
3.887431565920512,1.990024e-08,0.00119971272004604
3.890075226624807,1.990452e-08,0.00119971272004604
3.8927440285682677,1.990133e-08,0.00119971272004604
3.895136471589406,1.990029e-08,0.00119971272004604
3.897535177071889,1.9905e-08,0.00119971272004604
3.900178837776184,1.990387e-08,0.00119971272004604
3.9028451601664225,1.990243e-08,0.00119971272004604
3.9052579085032146,1.990729e-08,0.00119971272004604
3.9076488455136618,1.989631e-08,0.00119971272004604
3.910044276714325,1.990647e-08,0.00119971272004604
3.9126947283744813,1.99014e-08,0.00119971272004604
3.9153568863868715,1.990348e-08,0.00119971272004604
3.9177621841430663,1.990573e-08,0.00119971272004604
3.9201581478118896,1.990413e-08,0.00119971272004604
3.9228101929028827,1.990026e-08,0.00119971272004604
3.9254676421483357,1.990634e-08,0.00119971272004604
3.9278684854507446,1.989556e-08,0.00119971272004604
3.9302701632181805,1.990616e-08,0.00119971272004604
3.9329377174377442,1.990099e-08,0.00119971272004604
3.935578914483388,1.99026e-08,0.00119971272004604
3.937987816333771,1.989065e-08,0.00119971272004604
3.9403836568196615,1.990841e-08,0.00119971272004604
3.943040649096171,1.990025e-08,0.00119971272004604
3.9456976771354677,1.991091e-08,0.00119971272004604
3.948359231154124,1.990601e-08,0.00119971272004604
3.950754535198212,1.988975e-08,0.00119971272004604
3.9531524578730264,1.991026e-08,0.00119971272004604
3.9558121879895527,1.989701e-08,0.00119971272004604
3.958466156323751,1.990209e-08,0.00119971272004604
3.9608533064524334,1.990324e-08,0.00119971272004604
3.9632643461227417,1.990376e-08,0.00119971272004604
3.965912954012553,1.990381e-08,0.00119971272004604
3.968581263224284,1.990118e-08,0.00119971272004604
3.9709813316663105,1.990026e-08,0.00119971272004604
3.9733691573143006,1.991061e-08,0.00119971272004604
3.975769412517548,1.989873e-08,0.00119971272004604
3.97843238512675,1.989048e-08,0.00119971272004604
3.981088117758433,1.990166e-08,0.00119971272004604
3.9834850748380024,1.990213e-08,0.00119971272004604
3.985886617501577,1.990321e-08,0.00119971272004604
3.9885441660881042,1.990024e-08,0.00119971272004604
3.991189138094584,1.990143e-08,0.00119971272004604
3.993604477246602,1.991042e-08,0.00119971272004604
3.99598970413208,1.99044e-08,0.00119971272004604
3.998650920391083,1.989068e-08,0.00119971272004604
4.00130881468455,1.990734e-08,0.00119971272004604
4.003715622425079,1.990433e-08,0.00119971272004604
4.006106042861939,1.989073e-08,0.00119971272004604
4.0087636311848955,1.990059e-08,0.00119971272004604
4.011420218149821,1.990161e-08,0.00119971272004604
4.013830991586049,1.989154e-08,0.00119971272004604
4.016226816177368,1.990105e-08,0.00119971272004604
4.018885334332784,1.99035e-08,0.00119971272004604
4.0215401967366535,1.990456e-08,0.00119971272004604
4.024185438950856,1.990443e-08,0.00119971272004604
4.026603396733602,1.989072e-08,0.00119971272004604
4.028997592131296,1.990358e-08,0.00119971272004604
4.031660234928131,1.989879e-08,0.00119971272004604
4.034304455916087,1.989064e-08,0.00119971272004604
4.036711772282918,1.990156e-08,0.00119971272004604
4.039114081859589,1.990024e-08,0.00119971272004604
4.0417612870534265,1.990319e-08,0.00119971272004604
4.0444313009579975,1.990427e-08,0.00119971272004604
4.047084319591522,1.989074e-08,0.00119971272004604
4.049482448895772,1.990225e-08,0.00119971272004604
4.051889403661092,1.989911e-08,0.00119971272004604
4.054536294937134,1.990299e-08,0.00119971272004604
4.057198933760325,1.990369e-08,0.00119971272004604
4.059613887468974,1.990215e-08,0.00119971272004604
4.0622603376706445,1.989066e-08,0.00119971272004604
4.064911528428396,1.990626e-08,0.00119971272004604
4.067304039001465,1.989676e-08,0.00119971272004604
4.069700570901235,1.990217e-08,0.00119971272004604
4.072094452381134,1.989429e-08,0.00119971272004604
4.074760111172994,1.989068e-08,0.00119971272004604
4.077422746022543,1.990561e-08,0.00119971272004604
4.079820557435354,1.990628e-08,0.00119971272004604
4.0824816147486365,1.990431e-08,0.00119971272004604
4.085123491287232,1.989062e-08,0.00119971272004604
4.087536815802256,1.990448e-08,0.00119971272004604
4.089921442667643,1.990312e-08,0.00119971272004604
4.092582317193349,1.989052e-08,0.00119971272004604
4.094977219899495,1.990164e-08,0.00119971272004604
4.09738537867864,1.99011e-08,0.00119971272004604
4.100035532315572,1.990025e-08,0.00119971272004604
4.102706551551819,1.989934e-08,0.00119971272004604
4.105091853936513,1.989812e-08,0.00119971272004604
4.107500477631887,1.988988e-08,0.00119971272004604
4.110142584641775,1.990543e-08,0.00119971272004604
4.1128201921780905,1.990244e-08,0.00119971272004604
4.115473397572836,1.990562e-08,0.00119971272004604
4.117873291174571,1.990323e-08,0.00119971272004604
4.120268472035726,1.98907e-08,0.00119971272004604
4.122922531763712,1.990752e-08,0.00119971272004604
4.125580501556397,1.989278e-08,0.00119971272004604
4.127979338169098,1.989071e-08,0.00119971272004604
4.130386054515839,1.990335e-08,0.00119971272004604
4.133037805557251,1.989706e-08,0.00119971272004604
4.1356879035631815,1.988351e-08,0.00119971272004604
4.138085548082987,1.990523e-08,0.00119971272004604
4.140476977825164,1.989897e-08,0.00119971272004604
4.143150623639425,1.989067e-08,0.00119971272004604
4.145801870028178,1.991024e-08,0.00119971272004604
4.148197730382283,1.990026e-08,0.00119971272004604
4.150610880057017,1.990751e-08,0.00119971272004604
4.15326814254125,1.989466e-08,0.00119971272004604
4.155921324094137,1.990027e-08,0.00119971272004604
4.158317768573761,1.990124e-08,0.00119971272004604
4.160709190368652,1.989406e-08,0.00119971272004604
4.163374928633372,1.990023e-08,0.00119971272004604
4.166039220492045,1.990536e-08,0.00119971272004604
4.168421161174774,1.989274e-08,0.00119971272004604
4.170821658770243,1.989049e-08,0.00119971272004604
4.173489848772685,1.990181e-08,0.00119971272004604
4.176142684618632,1.990025e-08,0.00119971272004604
4.17879761060079,1.990517e-08,0.00119971272004604
4.181205340226492,1.990581e-08,0.00119971272004604
4.183602750301361,1.989068e-08,0.00119971272004604
4.186257775624593,1.990708e-08,0.00119971272004604
4.1889217933019,1.990544e-08,0.00119971272004604
4.191314772764842,1.98903e-08,0.00119971272004604
4.193719724814097,1.990141e-08,0.00119971272004604
4.196365249156952,1.989993e-08,0.00119971272004604
4.199033093452454,1.990265e-08,0.00119971272004604
4.2014341950416565,1.99024e-08,0.00119971272004604
4.203810103734335,1.989071e-08,0.00119971272004604
4.206219760576884,1.990054e-08,0.00119971272004604
4.208618474006653,1.989068e-08,0.00119971272004604
4.21128032207489,1.990278e-08,0.00119971272004604
4.213669284184774,1.990243e-08,0.00119971272004604
4.216069451967875,1.98907e-08,0.00119971272004604
4.218464847405752,1.989963e-08,0.00119971272004604
4.221126973628998,1.990212e-08,0.00119971272004604
4.22377473115921,1.99044e-08,0.00119971272004604
4.2261921763420105,1.989976e-08,0.00119971272004604
4.228578674793243,1.988988e-08,0.00119971272004604
4.230970048904419,1.99023e-08,0.00119971272004604
4.233361311753591,1.990616e-08,0.00119971272004604
4.236028993129731,1.99033e-08,0.00119971272004604
4.238692752520243,1.99035e-08,0.00119971272004604
4.2410853266716,1.990755e-08,0.00119971272004604
4.24348334868749,1.990201e-08,0.00119971272004604
4.245874698956808,1.990805e-08,0.00119971272004604
4.248529020945231,1.990377e-08,0.00119971272004604
4.251200397809346,1.989071e-08,0.00119971272004604
4.253597350915273,1.98978e-08,0.00119971272004604
4.255996950467428,1.990084e-08,0.00119971272004604
4.258648510773977,1.989057e-08,0.00119971272004604
4.2613027691841125,1.990391e-08,0.00119971272004604
4.26370077530543,1.990396e-08,0.00119971272004604
4.266098284721375,1.989073e-08,0.00119971272004604
4.2687638322512305,1.989899e-08,0.00119971272004604
4.271413572629293,1.989446e-08,0.00119971272004604
4.274072480201721,1.990154e-08,0.00119971272004604
4.276475811004639,1.990407e-08,0.00119971272004604
4.278870435555776,1.98907e-08,0.00119971272004604
4.28152749935786,1.989912e-08,0.00119971272004604
4.2841975569725035,1.98936e-08,0.00119971272004604
4.286587961514791,1.989066e-08,0.00119971272004604
4.289253747463226,1.990889e-08,0.00119971272004604
4.291908482710521,1.990157e-08,0.00119971272004604
4.294311765829722,1.989069e-08,0.00119971272004604
4.296696174144745,1.990011e-08,0.00119971272004604
4.299090739091238,1.989693e-08,0.00119971272004604
4.301753556728363,1.989899e-08,0.00119971272004604
4.304417502880097,1.989986e-08,0.00119971272004604
4.306817821661631,1.989872e-08,0.00119971272004604
4.3092126170794165,1.990704e-08,0.00119971272004604
4.311607122421265,1.989759e-08,0.00119971272004604
4.314257657527923,1.989068e-08,0.00119971272004604
4.316912837823232,1.990317e-08,0.00119971272004604
4.319316260019938,1.99015e-08,0.00119971272004604
4.321723214785258,1.990007e-08,0.00119971272004604
4.324382277329763,1.990414e-08,0.00119971272004604
4.326776083310445,1.989816e-08,0.00119971272004604
4.329166475931803,1.990528e-08,0.00119971272004604
4.331825935840607,1.990136e-08,0.00119971272004604
4.334477496147156,1.990039e-08,0.00119971272004604
4.33687641620636,1.989067e-08,0.00119971272004604
4.3392755707105,1.990827e-08,0.00119971272004604
4.34192643960317,1.989597e-08,0.00119971272004604
4.344588581720988,1.989067e-08,0.00119971272004604
4.3470035235087074,1.990726e-08,0.00119971272004604
4.349649977684021,1.990139e-08,0.00119971272004604
4.35230686267217,1.989071e-08,0.00119971272004604
4.354715689023336,1.990307e-08,0.00119971272004604
4.35709882179896,1.990394e-08,0.00119971272004604
4.3597732305526735,1.989072e-08,0.00119971272004604
4.362425390879313,1.9905e-08,0.00119971272004604
4.364825451374054,1.99026e-08,0.00119971272004604
4.3672123392422995,1.989069e-08,0.00119971272004604
4.369886751969656,1.990049e-08,0.00119971272004604
4.372545754909515,1.989399e-08,0.00119971272004604
4.374936985969543,1.989782e-08,0.00119971272004604
4.377340229352315,1.989823e-08,0.00119971272004604
4.3799904704093935,1.989778e-08,0.00119971272004604
4.3826603134473165,1.989709e-08,0.00119971272004604
4.385059301058451,1.989846e-08,0.00119971272004604
4.387440152963003,1.989074e-08,0.00119971272004604
4.390114446481069,1.990417e-08,0.00119971272004604
4.392763034502665,1.99014e-08,0.00119971272004604
4.395170863469442,1.989073e-08,0.00119971272004604
4.397560954093933,1.989977e-08,0.00119971272004604
4.400221792856852,1.989531e-08,0.00119971272004604
4.402877700328827,1.989067e-08,0.00119971272004604
4.405535161495209,1.990781e-08,0.00119971272004604
4.4079373478889465,1.990024e-08,0.00119971272004604
4.4105961720148725,1.989067e-08,0.00119971272004604
4.4132644494374595,1.990394e-08,0.00119971272004604
4.415648146470388,1.990531e-08,0.00119971272004604
4.418053344885508,1.989034e-08,0.00119971272004604
4.420714565118154,1.990727e-08,0.00119971272004604
4.423375296592712,1.98988e-08,0.00119971272004604
4.425766432285309,1.989806e-08,0.00119971272004604
4.428160806496938,1.990437e-08,0.00119971272004604
4.430820945898692,1.989956e-08,0.00119971272004604
4.433485249678294,1.990198e-08,0.00119971272004604
4.436147606372833,1.989353e-08,0.00119971272004604
4.438536361853282,1.98907e-08,0.00119971272004604
4.441190950075785,1.988838e-08,0.00119971272004604
4.443853799502055,1.990431e-08,0.00119971272004604
4.446259156862895,1.990027e-08,0.00119971272004604
4.44866232474645,1.990734e-08,0.00119971272004604
4.451318061351776,1.990243e-08,0.00119971272004604
4.4539750417073565,1.990542e-08,0.00119971272004604
4.456363177299499,1.98898e-08,0.00119971272004604
4.459036143620809,1.990868e-08,0.00119971272004604
4.461688296000163,1.989779e-08,0.00119971272004604
4.464093498388926,1.989043e-08,0.00119971272004604
4.466483008861542,1.990687e-08,0.00119971272004604
4.469143708546956,1.990015e-08,0.00119971272004604
4.471800776322683,1.989072e-08,0.00119971272004604
4.474199994405111,1.990257e-08,0.00119971272004604
4.476863745848338,1.990537e-08,0.00119971272004604
4.4795275370279946,1.990025e-08,0.00119971272004604
4.481929278373718,1.990631e-08,0.00119971272004604
4.4845828731854755,1.989925e-08,0.00119971272004604
4.4872422059377035,1.989864e-08,0.00119971272004604
4.489647193749746,1.989073e-08,0.00119971272004604
4.492036434014638,1.989777e-08,0.00119971272004604
4.49469561179479,1.990431e-08,0.00119971272004604
4.49736004670461,1.989068e-08,0.00119971272004604
4.49974258740743,1.990116e-08,0.00119971272004604
4.50214870373408,1.989913e-08,0.00119971272004604
4.504798050721487,1.99033e-08,0.00119971272004604
4.507462644577027,1.99001e-08,0.00119971272004604
4.509868097305298,1.990031e-08,0.00119971272004604
4.512263095378875,1.990117e-08,0.00119971272004604
4.514909386634827,1.989987e-08,0.00119971272004604
4.517587021986643,1.990024e-08,0.00119971272004604
4.519972725709279,1.989904e-08,0.00119971272004604
4.522374395529429,1.99035e-08,0.00119971272004604
4.524757436911265,1.990497e-08,0.00119971272004604
4.527428098519644,1.990495e-08,0.00119971272004604
4.5300933440526325,1.989073e-08,0.00119971272004604
4.532741435368856,1.989939e-08,0.00119971272004604
4.535150520006815,1.989465e-08,0.00119971272004604
4.53781125942866,1.989071e-08,0.00119971272004604
4.5404701670010885,1.989985e-08,0.00119971272004604
4.542868113517761,1.990128e-08,0.00119971272004604
4.545255855719248,1.989072e-08,0.00119971272004604
4.547922384738922,1.990152e-08,0.00119971272004604
4.550582627455394,1.990116e-08,0.00119971272004604
4.552965180079142,1.990021e-08,0.00119971272004604
4.555368904272715,1.990053e-08,0.00119971272004604
4.558017694950104,1.989687e-08,0.00119971272004604
4.560686469078064,1.989071e-08,0.00119971272004604
4.563080330689748,1.990586e-08,0.00119971272004604
4.565751496950785,1.990479e-08,0.00119971272004604
4.568144432703654,1.989657e-08,0.00119971272004604
4.570531435807546,1.990581e-08,0.00119971272004604
4.572928408781688,1.989939e-08,0.00119971272004604
4.575588822364807,1.990506e-08,0.00119971272004604
4.577995455265045,1.989962e-08,0.00119971272004604
4.580388549963633,1.990026e-08,0.00119971272004604
4.583039172490438,1.98982e-08,0.00119971272004604
4.585702427228292,1.990378e-08,0.00119971272004604
4.58811274766922,1.989928e-08,0.00119971272004604
4.590494179725647,1.99037e-08,0.00119971272004604
4.5931564728418985,1.990288e-08,0.00119971272004604
4.595811021327973,1.989967e-08,0.00119971272004604
4.5982213060061135,1.99015e-08,0.00119971272004604
4.600605074564616,1.990936e-08,0.00119971272004604
4.603278124332428,1.989387e-08,0.00119971272004604
4.605935335159302,1.989073e-08,0.00119971272004604
4.6083383679389955,1.990187e-08,0.00119971272004604
4.610728851954142,1.990091e-08,0.00119971272004604
4.6133854786554975,1.990892e-08,0.00119971272004604
4.616034428278605,1.990121e-08,0.00119971272004604
4.618698787689209,1.990027e-08,0.00119971272004604
4.621106354395549,1.99105e-08,0.00119971272004604
4.623754719893138,1.989961e-08,0.00119971272004604
4.626427284876505,1.98988e-08,0.00119971272004604
4.6290906031926475,1.990942e-08,0.00119971272004604
4.631481989224752,1.990574e-08,0.00119971272004604
4.634133632977804,1.989973e-08,0.00119971272004604
4.636805454889934,1.990728e-08,0.00119971272004604
4.639470112323761,1.990447e-08,0.00119971272004604
4.641865034898122,1.989073e-08,0.00119971272004604
4.644249749183655,1.990293e-08,0.00119971272004604
4.646642736593882,1.989065e-08,0.00119971272004604
4.649304564793905,1.990357e-08,0.00119971272004604
4.6517107605934145,1.990181e-08,0.00119971272004604
4.6541039864222205,1.989072e-08,0.00119971272004604
4.656493775049845,1.990681e-08,0.00119971272004604
4.659157601992289,1.989552e-08,0.00119971272004604
4.66155173778534,1.990028e-08,0.00119971272004604
4.663957373301188,1.990276e-08,0.00119971272004604
4.66661167939504,1.990558e-08,0.00119971272004604
4.66926991144816,1.989072e-08,0.00119971272004604
4.671670762697856,1.990594e-08,0.00119971272004604
4.67405997912089,1.990192e-08,0.00119971272004604
4.676453757286072,1.990755e-08,0.00119971272004604
4.679109398523966,1.990473e-08,0.00119971272004604
4.681507460276285,1.990024e-08,0.00119971272004604
4.683910012245178,1.990183e-08,0.00119971272004604
4.686289302508036,1.989545e-08,0.00119971272004604
4.6889654159545895,1.989071e-08,0.00119971272004604
4.691613860925039,1.990794e-08,0.00119971272004604
4.694019850095113,1.990353e-08,0.00119971272004604
4.696675042311351,1.989883e-08,0.00119971272004604
4.699070886770884,1.989068e-08,0.00119971272004604
4.70146735906601,1.990913e-08,0.00119971272004604
4.703856877485911,1.990009e-08,0.00119971272004604
4.706529661019643,1.991292e-08,0.00119971272004604
4.708921670913696,1.990779e-08,0.00119971272004604
4.7113125363985695,1.990111e-08,0.00119971272004604
4.713975612322489,1.990738e-08,0.00119971272004604
4.716637587547302,1.990052e-08,0.00119971272004604
4.719036785761515,1.989902e-08,0.00119971272004604
4.721436723073324,1.990704e-08,0.00119971272004604
4.724096854527791,1.990269e-08,0.00119971272004604
4.726757574081421,1.990189e-08,0.00119971272004604
4.729152564207713,1.989058e-08,0.00119971272004604
4.731816705067953,1.991129e-08,0.00119971272004604
4.734475831190745,1.990343e-08,0.00119971272004604
4.736874314149221,1.990249e-08,0.00119971272004604
4.739520450433095,1.98905e-08,0.00119971272004604
4.742182517051697,1.991027e-08,0.00119971272004604
4.744577932357788,1.990027e-08,0.00119971272004604
4.746985399723053,1.991026e-08,0.00119971272004604
4.749646933873494,1.990312e-08,0.00119971272004604
4.752307518323263,1.990023e-08,0.00119971272004604
4.754696794350942,1.991591e-08,0.00119971272004604
4.757091255982717,1.990467e-08,0.00119971272004604
4.759745168685913,1.990027e-08,0.00119971272004604
4.762404783566793,1.991303e-08,0.00119971272004604
4.764809143543244,1.990219e-08,0.00119971272004604
4.767211238543193,1.990026e-08,0.00119971272004604
4.7698734958966575,1.991331e-08,0.00119971272004604
4.772260053952535,1.990716e-08,0.00119971272004604
4.774651030699412,1.99002e-08,0.00119971272004604
4.77732100089391,1.988989e-08,0.00119971272004604
4.779981410503387,1.99068e-08,0.00119971272004604
4.782372430960337,1.989764e-08,0.00119971272004604
4.784766912460327,1.989035e-08,0.00119971272004604
4.787428824106852,1.990729e-08,0.00119971272004604
4.790088999271393,1.990149e-08,0.00119971272004604
4.792484652996063,1.988961e-08,0.00119971272004604
4.7948817133903505,1.990198e-08,0.00119971272004604
4.797548814614614,1.989689e-08,0.00119971272004604
4.799943308035533,1.991844e-08,0.00119971272004604
4.802341123421987,1.990149e-08,0.00119971272004604
4.804977238178253,1.990134e-08,0.00119971272004604
4.807656466960907,1.991406e-08,0.00119971272004604
4.810311468442281,1.989286e-08,0.00119971272004604
4.812706983089447,1.989963e-08,0.00119971272004604
4.815116306145986,1.991448e-08,0.00119971272004604
4.8177640279134115,1.989421e-08,0.00119971272004604
4.820422705014547,1.98907e-08,0.00119971272004604
4.8228215654691065,1.991235e-08,0.00119971272004604
4.825484800338745,1.99014e-08,0.00119971272004604
4.828144097328186,1.990027e-08,0.00119971272004604
4.830545218785604,1.990777e-08,0.00119971272004604
4.832941516240438,1.990555e-08,0.00119971272004604
4.835596883296967,1.989068e-08,0.00119971272004604
4.838257547219595,1.991069e-08,0.00119971272004604
4.840664188067119,1.990143e-08,0.00119971272004604
4.843044539292653,1.990026e-08,0.00119971272004604
4.845718268553416,1.991458e-08,0.00119971272004604
4.848111685117086,1.990038e-08,0.00119971272004604
4.85050018231074,1.990029e-08,0.00119971272004604
4.852904303868612,1.99062e-08,0.00119971272004604
4.855562873681387,1.990371e-08,0.00119971272004604
4.857959222793579,1.990025e-08,0.00119971272004604
4.8603480140368145,1.99047e-08,0.00119971272004604
4.863004430135091,1.98939e-08,0.00119971272004604
4.86567698319753,1.989072e-08,0.00119971272004604
4.868071635564168,1.991399e-08,0.00119971272004604
4.870461813608805,1.990501e-08,0.00119971272004604
4.8731152455012,1.990031e-08,0.00119971272004604
4.875788489977519,1.990924e-08,0.00119971272004604
4.878186670939128,1.990059e-08,0.00119971272004604
4.880840396881103,1.989993e-08,0.00119971272004604
4.883506194750468,1.991158e-08,0.00119971272004604
4.885904244581858,1.990604e-08,0.00119971272004604
4.888300613562266,1.989994e-08,0.00119971272004604
4.890945907433828,1.989074e-08,0.00119971272004604
4.893355405330658,1.990522e-08,0.00119971272004604
4.895741808414459,1.990305e-08,0.00119971272004604
4.898409847418467,1.990443e-08,0.00119971272004604
4.90107071797053,1.991204e-08,0.00119971272004604
4.903454772631327,1.990346e-08,0.00119971272004604
4.905865156650544,1.98907e-08,0.00119971272004604
4.90851262807846,1.991178e-08,0.00119971272004604
4.911184326807658,1.990352e-08,0.00119971272004604
4.9135754386583965,1.98907e-08,0.00119971272004604
4.915969447294871,1.991248e-08,0.00119971272004604
4.918624079227447,1.99047e-08,0.00119971272004604
4.921296985944112,1.989073e-08,0.00119971272004604
4.923688268661499,1.990407e-08,0.00119971272004604
