time_min,reading,relative_std
0.806169843673706,1.78834e-08,0.0012406635143278912
0.8088286439577739,1.78832e-08,0.0012406635143278912
0.8112348397572835,1.787828e-08,0.0012406635143278912
0.8136246681213379,1.788947e-08,0.0012406635143278912
0.8162854313850403,1.78878e-08,0.0012406635143278912
0.8189525604248047,1.787982e-08,0.0012406635143278912
0.8213447570800781,1.788836e-08,0.0012406635143278912
0.8237371325492859,1.788571e-08,0.0012406635143278912
0.8263965725898743,1.786861e-08,0.0012406635143278912
0.8287982145945231,1.788216e-08,0.0012406635143278912
0.8311844229698181,1.789391e-08,0.0012406635143278912
0.8338465134302775,1.787569e-08,0.0012406635143278912
0.8365055322647095,1.788863e-08,0.0012406635143278912
0.8389104167620342,1.788229e-08,0.0012406635143278912
0.8413019458452861,1.78748e-08,0.0012406635143278912
0.843702499071757,1.788146e-08,0.0012406635143278912
0.8463620980580647,1.787829e-08,0.0012406635143278912
0.8490238070487977,1.788689e-08,0.0012406635143278912
0.8514281193415324,1.788542e-08,0.0012406635143278912
0.8538189212481181,1.787933e-08,0.0012406635143278912
0.8564863999684652,1.789358e-08,0.0012406635143278912
0.8591338872909546,1.786866e-08,0.0012406635143278912
0.8615317225456238,1.787601e-08,0.0012406635143278912
0.8639254887898763,1.788047e-08,0.0012406635143278912
0.8665851593017578,1.786869e-08,0.0012406635143278912
0.869256067276001,1.788036e-08,0.0012406635143278912
0.8716529726982116,1.788347e-08,0.0012406635143278912
0.8740379492441813,1.787591e-08,0.0012406635143278912
0.8767033139864604,1.788955e-08,0.0012406635143278912
0.8793631315231323,1.78898e-08,0.0012406635143278912
0.8817564686139424,1.787652e-08,0.0012406635143278912
0.8841441512107849,1.788096e-08,0.0012406635143278912
0.8865491112073263,1.787815e-08,0.0012406635143278912
0.8892198284467061,1.787707e-08,0.0012406635143278912
0.8918756326039632,1.788076e-08,0.0012406635143278912
0.8942695418993633,1.787827e-08,0.0012406635143278912
0.8969309687614441,1.788609e-08,0.0012406635143278912
0.8995889703432719,1.788988e-08,0.0012406635143278912
0.9019913236300151,1.787811e-08,0.0012406635143278912
0.9043779492378234,1.788368e-08,0.0012406635143278912
0.9070433775583903,1.788928e-08,0.0012406635143278912
0.9096975922584534,1.78686e-08,0.0012406635143278912
0.9121123393376668,1.78778e-08,0.0012406635143278912
0.9144939661026001,1.788313e-08,0.0012406635143278912
0.9171533703804016,1.785912e-08,0.0012406635143278912
0.9198298692703247,1.788198e-08,0.0012406635143278912
0.9222204128901164,1.78833e-08,0.0012406635143278912
0.9246003111203511,1.786658e-08,0.0012406635143278912
0.9272686203320821,1.788463e-08,0.0012406635143278912
0.929925266901652,1.787484e-08,0.0012406635143278912
0.932339612642924,1.787579e-08,0.0012406635143278912
0.934725264708201,1.788561e-08,0.0012406635143278912
0.937378466129303,1.788682e-08,0.0012406635143278912
0.9397882938385009,1.788387e-08,0.0012406635143278912
0.9421768307685852,1.788322e-08,0.0012406635143278912
0.9448411385218303,1.78726e-08,0.0012406635143278912
0.9474979400634765,1.787079e-08,0.0012406635143278912
0.9499079386393229,1.788933e-08,0.0012406635143278912
0.952297035853068,1.787787e-08,0.0012406635143278912
0.9549572547276814,1.78849e-08,0.0012406635143278912
0.9576215147972107,1.788045e-08,0.0012406635143278912
0.9600149710973104,1.787796e-08,0.0012406635143278912
0.9624091148376465,1.78843e-08,0.0012406635143278912
0.9650678078333537,1.788119e-08,0.0012406635143278912
0.967725129922231,1.787805e-08,0.0012406635143278912
0.9701344927151998,1.787551e-08,0.0012406635143278912
0.9725090702374776,1.788196e-08,0.0012406635143278912
0.9751796960830689,1.787826e-08,0.0012406635143278912
0.9778331041336059,1.788098e-08,0.0012406635143278912
0.9802306056022644,1.788512e-08,0.0012406635143278912
0.9826388160387675,1.787191e-08,0.0012406635143278912
0.9853083848953247,1.788854e-08,0.0012406635143278912
0.9879437565803528,1.788736e-08,0.0012406635143278912
0.9903533458709717,1.787611e-08,0.0012406635143278912
0.9927417079607646,1.788025e-08,0.0012406635143278912
0.9953966657320659,1.788113e-08,0.0012406635143278912
